date;time;bid;ask;price;volume;side;shape
20251107;060748.296;;25297.50;25297.50;3;ASK;
20251107;060748.296;;25297.50;25297.50;2;ASK;
20251107;060748.296;25295.75;;25295.75;2;BID;
20251107;060748.296;25295.75;;25295.75;3;BID;
20251107;060748.296;25295.75;;25295.75;4;BID;
20251107;060748.296;25295.75;;25295.75;5;BID;
20251107;060748.296;25295.75;;25295.75;6;BID;
20251107;060748.296;25296.00;;25296.00;1;BID;
20251107;060748.296;25296.00;;25296.00;2;BID;
20251107;060748.296;25296.00;;25296.00;3;BID;
20251107;060748.296;25296.00;;25296.00;4;BID;
20251107;060748.296;25296.00;;25296.00;5;BID;
20251107;060748.296;25296.25;;25296.25;1;BID;
20251107;060748.296;25296.25;;25296.25;2;BID;
20251107;060748.296;25296.25;;25296.25;3;BID;
20251107;060748.296;;25297.50;25297.50;1;ASK;
20251107;060748.296;25296.50;;25296.50;1;BID;
20251107;060748.296;25296.50;;25296.50;2;BID;
20251107;060748.296;;25297.50;25297.50;2;ASK;
20251107;060748.296;25296.75;;25296.75;1;BID;
20251107;060748.296;25296.50;;25296.50;2;BID;
20251107;060748.304;;25297.50;25297.50;1;ASK;
20251107;060748.304;25296.75;;25296.75;1;BID;
20251107;060748.356;;25297.75;25297.75;3;ASK;
20251107;060748.356;;25297.75;25297.75;2;ASK;
20251107;060748.408;;25297.50;25297.50;1;ASK;
20251107;060748.716;;25297.75;25297.75;2;ASK;
20251107;060748.976;;25297.50;25297.50;1;ASK;
20251107;060748.976;25296.50;;25296.50;2;BID;
20251107;060748.976;;25297.50;25297.50;2;ASK;
20251107;060749.132;;25297.50;25297.50;1;ASK;
20251107;060749.132;25296.75;;25296.75;1;BID;
20251107;060749.132;;25297.75;25297.75;2;ASK;
20251107;060749.152;;25297.50;25297.50;1;ASK;
20251107;060749.480;25296.50;;25296.50;3;BID;
20251107;060749.608;25296.50;;25296.50;2;BID;
20251107;060749.812;25296.75;;25296.75;1;BID;
20251107;060749.812;;25297.75;25297.75;2;ASK;
20251107;060749.812;25296.50;;25296.50;2;BID;
20251107;060749.812;25296.50;;25296.50;3;BID;
20251107;060749.812;25296.75;;25296.75;1;BID;
20251107;060749.812;25296.75;;25296.75;2;BID;
20251107;060749.884;;25297.75;25297.75;3;ASK;
20251107;060749.884;;25297.50;25297.50;1;ASK;
20251107;060749.884;25296.75;;25296.75;1;BID;
20251107;060749.888;25296.50;;25296.50;4;BID;
20251107;060749.888;25296.50;;25296.50;3;BID;
20251107;060749.888;25296.50;;25296.50;2;BID;
20251107;060749.888;25296.75;;25296.75;1;BID;
20251107;060750.028;;25297.50;25297.50;2;ASK;
20251107;060750.028;25296.50;;25296.50;3;BID;
20251107;060750.028;25296.50;;25296.50;2;BID;
20251107;060750.028;;25297.50;25297.50;1;ASK;
20251107;060750.028;25296.75;;25296.75;1;BID;
20251107;060750.120;;25297.50;25297.50;1;ASK;
20251107;060750.120;;25297.75;25297.75;2;ASK;
20251107;060750.120;25296.75;;25296.75;2;BID;
20251107;060750.120;25297.00;;25297.00;1;BID;
20251107;060750.120;;25297.75;25297.75;1;ASK;
20251107;060750.120;25297.00;;25297.00;2;BID;
20251107;060750.124;25297.00;;25297.00;1;BID;
20251107;060750.152;;25297.75;25297.75;2;ASK;
20251107;060750.520;;25297.50;25297.50;1;ASK;
20251107;060750.520;25296.75;;25296.75;1;BID;
20251107;060750.520;25296.50;;25296.50;4;BID;
20251107;060750.520;25296.50;;25296.50;3;BID;
20251107;060750.520;25296.75;;25296.75;1;BID;
20251107;060750.536;25296.50;;25296.50;4;BID;
20251107;060750.536;;25297.50;25297.50;2;ASK;
20251107;060750.536;25296.50;;25296.50;3;BID;
20251107;060750.536;25296.50;;25296.50;2;BID;
20251107;060750.536;;25297.25;25297.25;1;ASK;
20251107;060750.752;;25297.25;25297.25;1;ASK;
20251107;060750.752;;25297.50;25297.50;1;ASK;
20251107;060750.752;;25297.75;25297.75;1;ASK;
20251107;060750.752;;25297.75;25297.75;1;ASK;
20251107;060750.752;;25298.00;25298.00;1;ASK;
20251107;060750.752;;25298.00;25298.00;1;ASK;p_shape
20251107;060750.752;;25298.00;25298.00;1;ASK;
20251107;060750.752;25296.75;;25296.75;1;BID;
20251107;060750.752;;25298.25;25298.25;2;ASK;
20251107;060750.752;25296.75;;25296.75;2;BID;
20251107;060750.752;25296.75;;25296.75;3;BID;
20251107;060750.752;;25298.25;25298.25;1;ASK;
20251107;060750.752;25296.75;;25296.75;4;BID;
20251107;060750.756;25297.00;;25297.00;1;BID;
20251107;060750.756;;25298.00;25298.00;1;ASK;
20251107;060750.756;;25298.00;25298.00;2;ASK;
20251107;060750.756;25297.00;;25297.00;2;BID;
20251107;060750.756;;25298.00;25298.00;3;ASK;
20251107;060750.756;;25297.75;25297.75;1;ASK;
20251107;060750.756;;25298.00;25298.00;3;ASK;
20251107;060750.756;25297.25;;25297.25;1;BID;
20251107;060750.756;25297.00;;25297.00;3;BID;
20251107;060750.756;;25298.00;25298.00;2;ASK;
20251107;060750.756;;25297.75;25297.75;1;ASK;
20251107;060750.756;25297.00;;25297.00;2;BID;
20251107;060750.756;25297.00;;25297.00;1;BID;
20251107;060750.756;25296.75;;25296.75;3;BID;
20251107;060750.772;;25297.75;25297.75;1;ASK;
20251107;060750.772;;25298.00;25298.00;2;ASK;
20251107;060750.772;25297.00;;25297.00;1;BID;
20251107;060750.772;25297.00;;25297.00;2;BID;
20251107;060750.772;25297.00;;25297.00;3;BID;
20251107;060750.772;25297.25;;25297.25;1;BID;
20251107;060750.772;25297.00;;25297.00;3;BID;
20251107;060750.772;25297.25;;25297.25;1;BID;
20251107;060750.772;;25298.00;25298.00;1;ASK;
20251107;060750.780;;25298.00;25298.00;1;ASK;
20251107;060750.780;;25298.25;25298.25;1;ASK;
20251107;060750.780;25297.50;;25297.50;1;BID;
20251107;060750.780;;25298.75;25298.75;6;ASK;
20251107;060750.780;25297.50;;25297.50;2;BID;
20251107;060750.780;25297.50;;25297.50;3;BID;
20251107;060750.780;25297.50;;25297.50;4;BID;
20251107;060750.780;25297.75;;25297.75;1;BID;
20251107;060750.784;25297.75;;25297.75;2;BID;
20251107;060750.784;25298.00;;25298.00;1;BID;
20251107;060750.784;25297.75;;25297.75;2;BID;
20251107;060750.784;25297.75;;25297.75;3;BID;
20251107;060750.784;25298.00;;25298.00;1;BID;
20251107;060750.784;25297.75;;25297.75;3;BID;
20251107;060750.784;25298.00;;25298.00;1;BID;
20251107;060750.788;25297.75;;25297.75;3;BID;
20251107;060750.788;25298.00;;25298.00;1;BID;
20251107;060750.808;25298.00;;25298.00;2;BID;
20251107;060750.816;25298.25;;25298.25;1;BID;
20251107;060750.908;25298.00;;25298.00;2;BID;
20251107;060750.908;25298.00;;25298.00;1;BID;
20251107;060751.984;;25298.50;25298.50;1;ASK;
20251107;060751.984;25297.75;;25297.75;3;BID;
20251107;060751.984;25297.75;;25297.75;2;BID;
20251107;060751.984;25297.75;;25297.75;1;BID;
20251107;060751.984;25297.50;;25297.50;4;BID;
20251107;060751.984;25297.50;;25297.50;3;BID;
20251107;060751.984;25297.50;;25297.50;2;BID;
20251107;060752.060;;25298.25;25298.25;1;ASK;
20251107;060752.064;;25298.50;25298.50;2;ASK;
20251107;060752.064;;25298.50;25298.50;1;ASK;
20251107;060752.064;25297.75;;25297.75;1;BID;
20251107;060752.064;;25298.50;25298.50;2;ASK;
20251107;060752.064;25297.50;;25297.50;2;BID;
20251107;060752.064;;25298.25;25298.25;1;ASK;
20251107;060752.068;25297.50;;25297.50;1;BID;
20251107;060752.372;25297.50;;25297.50;1;BID;
20251107;060752.372;25297.25;;25297.25;2;BID;
20251107;060752.372;;25297.50;25297.50;2;ASK;
20251107;060752.372;25297.25;;25297.25;1;BID;
20251107;060752.372;25297.25;;25297.25;1;BID;
20251107;060752.372;25297.00;;25297.00;1;BID;
20251107;060752.372;25296.75;;25296.75;3;BID;
20251107;060752.372;25296.75;;25296.75;2;BID;
20251107;060752.372;25296.75;;25296.75;1;BID;
20251107;060752.448;25296.75;;25296.75;2;BID;
20251107;060752.748;;25297.50;25297.50;3;ASK;
20251107;060752.768;;25297.25;25297.25;1;ASK;
20251107;060752.768;25296.75;;25296.75;1;BID;
20251107;060752.768;25296.50;;25296.50;2;BID;
20251107;060752.768;25296.50;;25296.50;1;BID;
20251107;060752.792;;25297.50;25297.50;2;ASK;
20251107;060752.972;25296.50;;25296.50;2;BID;
20251107;060752.972;25296.75;;25296.75;1;BID;
20251107;060752.984;25296.50;;25296.50;2;BID;
20251107;060752.984;;25297.25;25297.25;1;ASK;
20251107;060753.084;;25297.50;25297.50;2;ASK;
20251107;060753.084;25296.75;;25296.75;1;BID;
20251107;060753.100;25296.50;;25296.50;2;BID;
20251107;060753.408;;25297.25;25297.25;1;ASK;
20251107;060753.408;25296.50;;25296.50;1;BID;
20251107;060753.408;;25297.25;25297.25;2;ASK;
20251107;060753.408;25296.25;;25296.25;4;BID;
20251107;060753.408;25296.25;;25296.25;3;BID;
20251107;060753.408;25296.25;;25296.25;2;BID;
20251107;060753.408;25296.25;;25296.25;1;BID;
20251107;060753.444;;25297.00;25297.00;1;ASK;
20251107;060753.444;25296.00;;25296.00;3;BID;
20251107;060753.444;25296.00;;25296.00;2;BID;
20251107;060753.444;25296.00;;25296.00;1;BID;
20251107;060753.448;25296.25;;25296.25;1;BID;
20251107;060753.488;25296.00;;25296.00;1;BID;
20251107;060753.500;;25297.00;25297.00;2;ASK;
20251107;060753.524;25296.25;;25296.25;1;BID;
20251107;060753.524;;25297.00;25297.00;1;ASK;
20251107;060753.744;;25297.00;25297.00;1;ASK;
20251107;060753.744;;25297.25;25297.25;1;ASK;
20251107;060753.744;;25297.25;25297.25;1;ASK;
20251107;060753.744;;25297.50;25297.50;2;ASK;
20251107;060753.744;;25297.50;25297.50;1;ASK;
20251107;060753.744;;25297.50;25297.50;1;ASK;
20251107;060753.744;25296.50;;25296.50;1;BID;
20251107;060753.744;25296.75;;25296.75;1;BID;
20251107;060753.744;;25298.00;25298.00;2;ASK;
20251107;060753.744;;25298.00;25298.00;1;ASK;
20251107;060753.744;25297.00;;25297.00;1;BID;
20251107;060753.744;;25297.75;25297.75;1;ASK;
20251107;060753.744;25296.75;;25296.75;2;BID;
20251107;060753.744;25296.75;;25296.75;3;BID;
20251107;060753.744;;25298.00;25298.00;1;ASK;
20251107;060753.744;25297.00;;25297.00;1;BID;
20251107;060753.748;;25297.75;25297.75;1;ASK;
20251107;060753.764;25297.00;;25297.00;2;BID;
20251107;060753.764;;25298.00;25298.00;1;ASK;
20251107;060753.764;25297.25;;25297.25;1;BID;
20251107;060753.788;25297.00;;25297.00;1;BID;
20251107;060753.820;25297.25;;25297.25;1;BID;
20251107;060753.884;;25298.25;25298.25;2;ASK;
20251107;060753.884;25297.25;;25297.25;2;BID;
20251107;060753.884;;25298.25;25298.25;1;ASK;
20251107;060753.884;25297.50;;25297.50;1;BID;
20251107;060753.884;25297.50;;25297.50;2;BID;
20251107;060753.884;25297.50;;25297.50;1;BID;
20251107;060753.888;;25298.50;25298.50;2;ASK;
20251107;060753.888;25297.50;;25297.50;2;BID;
20251107;060753.888;25297.75;;25297.75;1;BID;
20251107;060753.888;;25298.50;25298.50;1;ASK;
20251107;060753.888;;25298.75;25298.75;6;ASK;
20251107;060753.888;;25298.50;25298.50;1;ASK;
20251107;060753.888;25297.50;;25297.50;2;BID;
20251107;060753.900;;25298.75;25298.75;7;ASK;
20251107;060753.904;25297.75;;25297.75;1;BID;
20251107;060753.904;;25298.75;25298.75;6;ASK;
20251107;060754.024;25297.75;;25297.75;2;BID;
20251107;060754.024;25297.75;;25297.75;1;BID;
20251107;060754.024;25298.00;;25298.00;1;BID;
20251107;060754.024;25297.75;;25297.75;1;BID;
20251107;060754.024;25298.00;;25298.00;1;BID;
20251107;060754.024;25298.00;;25298.00;2;BID;
20251107;060754.024;25298.25;;25298.25;1;BID;
20251107;060754.164;25298.00;;25298.00;2;BID;
20251107;060754.168;25298.00;;25298.00;1;BID;
20251107;060754.212;25297.75;;25297.75;2;BID;
20251107;060754.212;25297.75;;25297.75;1;BID;
20251107;060754.216;25297.75;;25297.75;2;BID;
20251107;060754.216;25298.00;;25298.00;1;BID;
20251107;060754.808;25298.25;;25298.25;1;BID;
20251107;060754.880;25298.00;;25298.00;1;BID;
20251107;060754.880;25297.75;;25297.75;3;BID;
20251107;060754.880;25297.75;;25297.75;2;BID;
20251107;060754.880;25298.00;;25298.00;1;BID;
20251107;060754.908;25298.25;;25298.25;1;BID;
20251107;060754.912;25298.00;;25298.00;1;BID;
20251107;060755.128;25298.25;;25298.25;1;BID;
20251107;060755.128;25298.00;;25298.00;1;BID;
20251107;060755.128;25297.75;;25297.75;2;BID;
20251107;060755.128;25297.75;;25297.75;3;BID;
20251107;060755.128;25298.00;;25298.00;1;BID;
20251107;060755.128;25298.00;;25298.00;2;BID;
20251107;060755.740;25298.00;;25298.00;1;BID;
20251107;060755.752;25297.75;;25297.75;4;BID;
20251107;060755.752;25297.75;;25297.75;3;BID;
20251107;060755.756;25298.00;;25298.00;1;BID;
20251107;060755.784;25297.75;;25297.75;4;BID;
20251107;060755.784;25297.75;;25297.75;3;BID;
20251107;060755.784;25298.00;;25298.00;1;BID;
20251107;060755.784;25298.00;;25298.00;2;BID;
20251107;060755.964;25298.25;;25298.25;1;BID;
20251107;060755.964;25298.00;;25298.00;2;BID;
20251107;060756.920;25298.00;;25298.00;1;BID;
20251107;060756.928;25297.75;;25297.75;4;BID;
20251107;060756.928;25297.75;;25297.75;3;BID;
20251107;060756.928;25297.75;;25297.75;2;BID;
20251107;060756.928;;25298.50;25298.50;1;ASK;
20251107;060756.928;25297.75;;25297.75;1;BID;
20251107;060756.928;25297.50;;25297.50;4;BID;
20251107;060756.928;;25298.50;25298.50;2;ASK;
20251107;060756.928;;25298.50;25298.50;1;ASK;
20251107;060756.928;25297.75;;25297.75;1;BID;
20251107;060756.928;25297.75;;25297.75;2;BID;
20251107;060756.928;;25298.75;25298.75;7;ASK;
20251107;060756.928;;25298.75;25298.75;6;ASK;
20251107;060756.932;;25298.50;25298.50;1;ASK;
20251107;060756.932;25297.75;;25297.75;1;BID;
20251107;060756.992;;25298.75;25298.75;7;ASK;
20251107;060756.992;;25298.75;25298.75;6;ASK;
20251107;060756.992;25298.00;;25298.00;1;BID;
20251107;060756.992;25297.75;;25297.75;1;BID;
20251107;060756.992;25297.75;;25297.75;2;BID;
20251107;060757.072;25298.00;;25298.00;1;BID;
20251107;060757.072;25298.00;;25298.00;2;BID;
20251107;060757.172;25298.25;;25298.25;1;BID;
20251107;060757.188;25298.50;;25298.50;1;BID;
20251107;060757.188;25298.50;;25298.50;1;BID;
20251107;060757.188;25298.25;;25298.25;1;BID;
20251107;060757.188;25298.00;;25298.00;2;BID;
20251107;060757.188;25298.00;;25298.00;1;BID;
20251107;060757.188;25297.75;;25297.75;3;BID;
20251107;060757.192;25297.75;;25297.75;2;BID;
20251107;060757.192;25298.00;;25298.00;1;BID;
20251107;060757.192;25298.00;;25298.00;2;BID;
20251107;060757.192;25298.00;;25298.00;3;BID;
20251107;060757.236;25298.25;;25298.25;1;BID;
20251107;060757.504;25298.00;;25298.00;2;BID;
20251107;060757.560;25298.25;;25298.25;1;BID;
20251107;060757.620;25298.00;;25298.00;2;BID;
20251107;060757.620;25298.25;;25298.25;1;BID;
20251107;060758.324;25298.00;;25298.00;2;BID;
20251107;060758.372;;25298.75;25298.75;5;ASK;
20251107;060758.420;25298.25;;25298.25;1;BID;
20251107;060758.448;25298.00;;25298.00;2;BID;
20251107;060758.648;;25298.75;25298.75;1;ASK;
20251107;060758.648;;25298.75;25298.75;1;ASK;
20251107;060758.648;;25298.75;25298.75;2;ASK;
20251107;060758.648;;25298.75;25298.75;1;ASK;
20251107;060758.648;;25299.00;25299.00;6;ASK;
20251107;060758.648;25298.25;;25298.25;1;BID;
20251107;060758.648;25298.25;;25298.25;2;BID;
20251107;060758.648;;25299.00;25299.00;5;ASK;
20251107;060758.648;;25299.00;25299.00;2;ASK;
20251107;060758.648;;25299.00;25299.00;3;ASK;
20251107;060758.648;25298.25;;25298.25;3;BID;
20251107;060758.648;;25299.00;25299.00;2;ASK;
20251107;060758.648;;25299.00;25299.00;1;ASK;
20251107;060758.648;;25299.25;25299.25;2;ASK;
20251107;060758.648;25298.25;;25298.25;4;BID;
20251107;060758.648;25298.50;;25298.50;1;BID;
20251107;060758.648;;25299.25;25299.25;1;ASK;
20251107;060758.648;25298.75;;25298.75;1;BID;
20251107;060758.648;;25299.25;25299.25;1;ASK;
20251107;060758.648;;25299.50;25299.50;52;ASK;
20251107;060758.652;25298.50;;25298.50;2;BID;
20251107;060758.652;25298.50;;25298.50;1;BID;
20251107;060758.652;25298.50;;25298.50;2;BID;
20251107;060758.652;25298.50;;25298.50;3;BID;
20251107;060758.652;25299.00;;25299.00;1;BID;
20251107;060758.652;;25299.25;25299.25;1;ASK;
20251107;060758.652;25298.75;;25298.75;1;BID;
20251107;060758.652;25298.75;;25298.75;2;BID;
20251107;060758.652;25298.75;;25298.75;1;BID;
20251107;060758.652;25298.50;;25298.50;2;BID;
20251107;060758.652;25298.50;;25298.50;1;BID;
20251107;060758.652;25298.25;;25298.25;4;BID;
20251107;060758.656;;25299.25;25299.25;2;ASK;
20251107;060758.656;25298.50;;25298.50;1;BID;
20251107;060758.656;25298.25;;25298.25;4;BID;
20251107;060758.656;25298.25;;25298.25;3;BID;
20251107;060758.656;25298.25;;25298.25;2;BID;
20251107;060758.656;;25299.25;25299.25;1;ASK;
20251107;060758.656;25298.50;;25298.50;1;BID;
20251107;060758.656;;25299.25;25299.25;2;ASK;
20251107;060758.656;25298.25;;25298.25;1;BID;
20251107;060758.660;25298.25;;25298.25;2;BID;
20251107;060758.660;25298.25;;25298.25;3;BID;
20251107;060758.660;25298.50;;25298.50;1;BID;
20251107;060758.960;25298.50;;25298.50;1;BID;
20251107;060758.960;25298.25;;25298.25;1;BID;
20251107;060758.960;25298.25;;25298.25;2;BID;
20251107;060758.960;;25299.25;25299.25;3;ASK;
20251107;060758.960;;25299.00;25299.00;1;ASK;
20251107;060758.960;25298.25;;25298.25;1;BID;
20251107;060758.964;;25299.25;25299.25;3;ASK;
20251107;060758.964;25298.25;;25298.25;2;BID;
20251107;060758.964;;25299.25;25299.25;2;ASK;
20251107;060758.964;25298.50;;25298.50;1;BID;
20251107;060758.964;25298.50;;25298.50;1;BID;
20251107;060758.964;25298.25;;25298.25;2;BID;
20251107;060758.964;;25299.00;25299.00;1;ASK;
20251107;060758.964;25298.25;;25298.25;1;BID;
20251107;060758.964;25298.25;;25298.25;1;BID;
20251107;060758.964;25298.00;;25298.00;2;BID;
20251107;060758.964;;25299.00;25299.00;2;ASK;
20251107;060758.964;;25298.75;25298.75;1;ASK;
20251107;060758.964;25298.00;;25298.00;1;BID;
20251107;060758.964;25297.75;;25297.75;7;BID;
20251107;060758.964;;25298.75;25298.75;2;ASK;
20251107;060758.964;;25298.75;25298.75;3;ASK;
20251107;060758.964;;25298.75;25298.75;4;ASK;
20251107;060758.964;;25298.50;25298.50;1;ASK;
20251107;060758.968;25297.75;;25297.75;6;BID;
20251107;060758.968;;25298.50;25298.50;2;ASK;
20251107;060758.968;25297.75;;25297.75;5;BID;
20251107;060758.968;25297.75;;25297.75;2;BID;
20251107;060758.968;25297.75;;25297.75;3;BID;
20251107;060758.968;;25298.25;25298.25;1;ASK;
20251107;060758.968;;25298.50;25298.50;2;ASK;
20251107;060758.968;;25298.50;25298.50;1;ASK;
20251107;060758.968;;25298.75;25298.75;3;ASK;
20251107;060758.968;;25298.75;25298.75;2;ASK;
20251107;060758.972;25298.00;;25298.00;1;BID;
20251107;060758.972;;25298.75;25298.75;1;ASK;
20251107;060758.972;;25299.00;25299.00;2;ASK;
20251107;060758.972;25298.00;;25298.00;2;BID;
20251107;060758.972;;25299.00;25299.00;3;ASK;
20251107;060758.976;;25298.75;25298.75;1;ASK;
20251107;060758.976;25298.00;;25298.00;1;BID;
20251107;060758.976;25297.75;;25297.75;3;BID;
20251107;060758.976;;25298.50;25298.50;1;ASK;
20251107;060759.020;;25298.75;25298.75;1;ASK;
20251107;060759.024;;25298.75;25298.75;2;ASK;
20251107;060759.024;;25298.50;25298.50;1;ASK;
20251107;060759.044;;25298.50;25298.50;2;ASK;
20251107;060759.060;;25298.50;25298.50;3;ASK;
20251107;060759.068;;25298.50;25298.50;4;ASK;
20251107;060759.068;;25298.25;25298.25;1;ASK;
20251107;060759.068;;25298.25;25298.25;2;ASK;
20251107;060759.068;25297.75;;25297.75;3;BID;
20251107;060759.068;25297.50;;25297.50;3;BID;
20251107;060759.068;25297.50;;25297.50;2;BID;
20251107;060759.068;;25298.25;25298.25;3;ASK;
20251107;060759.068;;25298.00;25298.00;1;ASK;
20251107;060759.068;;25298.25;25298.25;3;ASK;
20251107;060759.068;25297.50;;25297.50;1;BID;
20251107;060759.068;;25298.25;25298.25;2;ASK;
20251107;060759.068;25297.75;;25297.75;1;BID;
20251107;060759.068;;25298.25;25298.25;1;ASK;
20251107;060759.068;;25298.50;25298.50;3;ASK;
20251107;060759.068;25297.50;;25297.50;1;BID;
20251107;060759.068;25297.25;;25297.25;2;BID;
20251107;060759.068;25297.25;;25297.25;1;BID;
20251107;060759.068;25297.25;;25297.25;2;BID;
20251107;060759.068;;25298.25;25298.25;1;ASK;
20251107;060759.068;25297.50;;25297.50;1;BID;
20251107;060759.068;;25298.25;25298.25;2;ASK;
20251107;060759.068;25297.25;;25297.25;2;BID;
20251107;060759.068;;25298.25;25298.25;3;ASK;
20251107;060759.068;;25298.00;25298.00;1;ASK;
20251107;060759.068;;25298.00;25298.00;2;ASK;
20251107;060759.068;25297.25;;25297.25;1;BID;
20251107;060759.072;25297.25;;25297.25;2;BID;
20251107;060759.072;;25298.00;25298.00;1;ASK;
20251107;060759.072;;25298.25;25298.25;4;ASK;
20251107;060759.072;;25298.25;25298.25;3;ASK;
20251107;060759.072;;25298.25;25298.25;2;ASK;
20251107;060759.072;;25298.00;25298.00;1;ASK;
20251107;060759.076;;25298.25;25298.25;3;ASK;
20251107;060759.076;;25298.25;25298.25;2;ASK;
20251107;060759.080;;25298.00;25298.00;1;ASK;
20251107;060759.080;25297.25;;25297.25;1;BID;
20251107;060759.100;;25298.25;25298.25;2;ASK;
20251107;060759.116;;25298.00;25298.00;1;ASK;
20251107;060759.120;;25298.00;25298.00;2;ASK;
20251107;060759.120;25297.50;;25297.50;1;BID;
20251107;060759.120;;25298.00;25298.00;1;ASK;
20251107;060759.120;25297.25;;25297.25;1;BID;
20251107;060759.120;25297.25;;25297.25;2;BID;
20251107;060759.120;;25298.25;25298.25;3;ASK;
20251107;060759.120;;25298.25;25298.25;2;ASK;
20251107;060759.120;;25298.00;25298.00;1;ASK;
20251107;060759.124;;25298.25;25298.25;2;ASK;
20251107;060759.124;25297.50;;25297.50;1;BID;
20251107;060759.124;;25298.25;25298.25;3;ASK;
20251107;060759.124;;25298.25;25298.25;2;ASK;
20251107;060759.124;;25298.00;25298.00;1;ASK;
20251107;060759.124;25297.25;;25297.25;2;BID;
20251107;060759.124;;25298.25;25298.25;2;ASK;
20251107;060759.152;;25298.25;25298.25;1;ASK;
20251107;060759.152;25297.50;;25297.50;1;BID;
20251107;060759.152;25297.25;;25297.25;2;BID;
20251107;060759.172;;25298.00;25298.00;1;ASK;
20251107;060759.172;25297.25;;25297.25;1;BID;
20251107;060759.180;;25298.25;25298.25;3;ASK;
20251107;060759.180;;25298.25;25298.25;2;ASK;
