date;time;bid;ask;price;volume;side;shape
20251110;182133.629;25541.50;;25541.50;1;BID;
20251110;182133.629;25541.00;;25541.00;1;BID;
20251110;182133.618;;25541.75;25541.75;1;ASK;
20251110;182133.618;;;25541.25;2;BETWEEN;
20251110;182133.618;25541.25;;25541.25;1;BID;
20251110;182133.629;;;25541.50;1;BETWEEN;
20251110;182133.629;25541.00;;25541.00;1;BID;
20251110;182133.659;;25542.00;25542.00;3;ASK;
20251110;182133.659;;;25541.25;5;BETWEEN;
20251110;182133.729;;;25541.75;1;BETWEEN;
20251110;182133.729;25541.25;;25541.25;2;BID;
20251110;182133.753;;25541.75;25541.75;2;ASK;
20251110;182133.753;25541.00;;25541.00;7;BID;
20251110;182133.784;;;25541.50;3;BETWEEN;
20251110;182133.784;25541.00;;25541.00;1;BID;
20251110;182133.765;;;25541.25;1;BETWEEN;
20251110;182133.765;25541.00;;25541.00;2;BID;
20251110;182133.765;;25541.25;25541.25;1;ASK;
20251110;182133.770;;25541.50;25541.50;5;ASK;
20251110;182133.770;25541.00;;25541.00;1;BID;
20251110;182133.770;25541.00;;25541.00;1;BID;
20251110;182133.772;;;25541.25;3;BETWEEN;
20251110;182133.772;25540.75;;25540.75;2;BID;
20251110;182133.772;;25541.25;25541.25;1;ASK;
20251110;182133.784;;25541.50;25541.50;3;ASK;
20251110;182133.784;;;25541.00;1;BETWEEN;
20251110;182133.807;;;25541.25;2;BETWEEN;
20251110;182133.807;25540.75;;25540.75;2;BID;
20251110;182133.856;;;25541.00;5;BETWEEN;
20251110;182133.856;25540.25;;25540.25;3;BID;
20251110;182133.890;;25541.25;25541.25;4;ASK;
20251110;182133.890;;;25540.50;4;BETWEEN;
20251110;182133.988;;;25541.00;2;BETWEEN;
20251110;182133.988;25540.50;;25540.50;3;BID;
20251110;182134.019;;;25540.75;1;BETWEEN;
20251110;182134.019;25540.25;;25540.25;2;BID;
20251110;182134.077;;;25540.50;3;BETWEEN;
20251110;182134.077;25539.75;;25539.75;4;BID;
20251110;182134.095;;;25540.25;1;BETWEEN;
20251110;182134.136;;25540.25;25540.25;2;ASK;
20251110;182134.136;25539.50;;25539.50;6;BID;
20251110;182134.075;;25540.75;25540.75;2;ASK;
20251110;182134.075;;;25540.25;2;BETWEEN;
20251110;182134.075;25540.25;;25540.25;1;BID;
20251110;182134.075;25540.25;;25540.25;1;BID;
20251110;182134.075;25540.00;;25540.00;1;BID;
20251110;182134.075;25540.00;;25540.00;1;BID;
20251110;182134.136;25540.25;;25540.25;2;BID;
20251110;182134.136;25539.50;;25539.50;6;BID;
20251110;182134.166;;;25540.00;6;BETWEEN;
20251110;182134.166;25539.25;;25539.25;5;BID;
20251110;182134.193;;25540.00;25540.00;4;ASK;
20251110;182134.193;25539.25;;25539.25;4;BID;
20251110;182134.148;;;25539.75;2;BETWEEN;
20251110;182134.148;25539.00;;25539.00;6;BID;
20251110;182134.148;;25539.75;25539.75;1;ASK;
20251110;182134.193;;25540.00;25540.00;4;ASK;
20251110;182134.193;;;25539.25;4;BETWEEN;
20251110;182134.229;;;25539.75;2;BETWEEN;
20251110;182134.249;;25540.00;25540.00;4;ASK;
20251110;182134.325;25539.25;;25539.25;3;BID;
20251110;182134.362;25539.25;;25539.25;4;BID;
20251110;182134.392;;25540.50;25540.50;2;ASK;
20251110;182134.392;;;25540.00;2;BETWEEN;
20251110;182134.422;;25541.00;25541.00;3;ASK;
20251110;182134.422;;;25540.25;4;BETWEEN;
20251110;182134.454;;25541.25;25541.25;4;ASK;
20251110;182134.454;;;25540.50;3;BETWEEN;
20251110;182134.537;25540.50;;25540.50;2;BID;
20251110;182134.598;;;25541.00;2;BETWEEN;
20251110;182134.631;;;25540.75;2;BETWEEN;
20251110;182134.631;25540.25;;25540.25;1;BID;
20251110;182134.640;;25540.75;25540.75;3;ASK;
20251110;182134.640;25540.00;;25540.00;5;BID;
20251110;182134.685;;25540.75;25540.75;1;ASK;
20251110;182134.685;25540.00;;25540.00;6;BID;
20251110;182134.904;;25541.00;25541.00;3;ASK;
20251110;182134.904;;;25540.25;4;BETWEEN;
20251110;182134.916;;25541.00;25541.00;2;ASK;
20251110;182134.946;;;25540.75;1;BETWEEN;
20251110;182134.946;25540.25;;25540.25;2;BID;
20251110;182134.983;;25540.75;25540.75;2;ASK;
20251110;182134.983;25540.00;;25540.00;6;BID;
20251110;182135.432;;25541.00;25541.00;3;ASK;
20251110;182135.432;;;25540.25;5;BETWEEN;
20251110;182135.454;;;25540.75;3;BETWEEN;
20251110;182135.454;25540.00;;25540.00;6;BID;
20251110;182135.466;;25540.75;25540.75;1;ASK;
20251110;182135.466;;;25540.50;1;BETWEEN;
20251110;182135.466;;25540.75;25540.75;1;ASK;
20251110;182135.470;;25541.25;25541.25;3;ASK;
20251110;182135.470;25540.50;;25540.50;5;BID;
20251110;182135.520;;;25540.75;1;BETWEEN;
20251110;182135.559;;;25541.00;1;BETWEEN;
20251110;182135.559;25540.50;;25540.50;2;BID;
20251110;182135.583;;25541.25;25541.25;2;ASK;
20251110;182135.583;;;25540.75;1;BETWEEN;
20251110;182135.581;;25541.25;25541.25;3;ASK;
20251110;182135.581;25540.50;;25540.50;2;BID;
20251110;182135.581;;25541.25;25541.25;1;ASK;
20251110;182135.583;;25541.25;25541.25;2;ASK;
20251110;182135.583;;;25540.75;1;BETWEEN;
20251110;182135.592;;25541.25;25541.25;3;ASK;
20251110;182135.592;25540.50;;25540.50;4;BID;
20251110;182135.655;;25541.25;25541.25;1;ASK;
20251110;182135.655;;;25540.75;2;BETWEEN;
20251110;182135.668;;25541.50;25541.50;4;ASK;
20251110;182135.668;25540.75;;25540.75;4;BID;
20251110;182135.712;;25541.50;25541.50;3;ASK;
20251110;182135.729;;25541.50;25541.50;4;ASK;
20251110;182135.777;;25541.75;25541.75;4;ASK;
20251110;182135.777;;;25541.00;3;BETWEEN;
20251110;182135.803;;25543.00;25543.00;5;ASK;
20251110;182135.803;;;25542.25;3;BETWEEN;
20251110;182135.777;25541.50;;25541.50;4;BID;
20251110;182135.777;25540.75;;25540.75;10;BID;
20251110;182135.777;;25541.50;25541.50;1;ASK;
20251110;182135.777;;25541.50;25541.50;1;ASK;
20251110;182135.777;;25541.50;25541.50;1;ASK;
20251110;182135.777;;25541.50;25541.50;1;ASK;
20251110;182135.787;;25542.25;25542.25;1;ASK;
20251110;182135.787;;;25541.75;4;BETWEEN;
20251110;182135.787;;25542.25;25542.25;1;ASK;
20251110;182135.789;;25542.50;25542.50;5;ASK;
20251110;182135.789;;;25542.25;1;BETWEEN;
20251110;182135.789;;25542.50;25542.50;1;ASK;
20251110;182135.789;;25542.50;25542.50;4;ASK;
20251110;182135.789;25542.25;;25542.25;3;BID;
20251110;182135.789;;25542.50;25542.50;4;ASK;
20251110;182135.790;;25543.00;25543.00;3;ASK;
20251110;182135.790;;;25542.50;4;BETWEEN;
20251110;182135.790;25542.50;;25542.50;4;BID;
20251110;182135.796;25542.50;;25542.50;1;BID;
20251110;182135.796;25542.00;;25542.00;3;BID;
20251110;182135.796;;25542.50;25542.50;1;ASK;
20251110;182135.803;;25543.00;25543.00;5;ASK;
20251110;182135.803;;;25542.25;3;BETWEEN;
20251110;182135.833;;25543.25;25543.25;2;ASK;
20251110;182135.833;;;25542.75;1;BETWEEN;
20251110;182135.861;;25543.25;25543.25;1;ASK;
20251110;182135.861;;;25543.00;1;BETWEEN;
20251110;182135.924;25543.00;;25543.00;4;BID;
20251110;182135.924;25542.25;;25542.25;3;BID;
20251110;182135.898;;25543.25;25543.25;1;ASK;
20251110;182135.898;;;25543.00;1;BETWEEN;
20251110;182135.898;25543.00;;25543.00;1;BID;
20251110;182135.924;25543.00;;25543.00;4;BID;
20251110;182135.924;25542.25;;25542.25;3;BID;
20251110;182135.937;;;25542.75;1;BETWEEN;
20251110;182135.937;25542.25;;25542.25;1;BID;
20251110;182136.035;;;25542.50;2;BETWEEN;
20251110;182136.035;25542.00;;25542.00;2;BID;
20251110;182136.073;;25542.50;25542.50;3;ASK;
20251110;182136.073;25541.75;;25541.75;3;BID;
20251110;182136.094;;;25542.25;1;BETWEEN;
20251110;182136.150;;25542.25;25542.25;3;ASK;
20251110;182136.150;25541.50;;25541.50;3;BID;
20251110;182136.294;;;25541.75;2;BETWEEN;
20251110;182136.379;;25542.50;25542.50;2;ASK;
20251110;182136.379;25541.75;;25541.75;4;BID;
20251110;182136.403;;25542.75;25542.75;3;ASK;
20251110;182136.403;;;25542.00;4;BETWEEN;
20251110;182136.422;;;25542.50;4;BETWEEN;
20251110;182136.422;25542.00;;25542.00;2;BID;
20251110;182136.422;;25542.50;25542.50;1;ASK;
20251110;182136.422;;25542.50;25542.50;1;ASK;
20251110;182136.422;;25542.50;25542.50;1;ASK;
20251110;182136.422;;25542.50;25542.50;1;ASK;
20251110;182136.438;;25543.00;25543.00;4;ASK;
20251110;182136.438;;;25542.25;3;BETWEEN;
20251110;182136.447;;25543.00;25543.00;5;ASK;
20251110;182136.447;;;25542.50;1;BETWEEN;
20251110;182136.621;;25543.00;25543.00;3;ASK;
20251110;182136.634;;25543.25;25543.25;1;ASK;
20251110;182136.634;;;25543.00;2;BETWEEN;
20251110;182136.634;;25543.25;25543.25;1;ASK;
20251110;182136.648;;25544.00;25544.00;5;ASK;
20251110;182136.648;;;25543.50;1;BETWEEN;
20251110;182136.666;;25544.25;25544.25;5;ASK;
20251110;182136.666;;;25543.75;1;BETWEEN;
20251110;182136.703;;25544.25;25544.25;4;ASK;
20251110;182136.703;25543.50;;25543.50;3;BID;
20251110;182136.753;;25544.25;25544.25;5;ASK;
20251110;182136.753;;;25543.75;1;BETWEEN;
20251110;182136.788;;;25544.00;3;BETWEEN;
20251110;182136.788;25543.50;;25543.50;2;BID;
20251110;182136.810;;25544.25;25544.25;4;ASK;
20251110;182136.810;;;25543.75;1;BETWEEN;
20251110;182136.823;25543.50;;25543.50;3;BID;
20251110;182136.899;;25544.25;25544.25;2;ASK;
20251110;182136.899;;;25543.75;3;BETWEEN;
20251110;182136.928;;25544.25;25544.25;1;ASK;
20251110;182136.919;;25544.25;25544.25;4;ASK;
20251110;182136.919;25543.75;;25543.75;1;BID;
20251110;182136.919;;25544.25;25544.25;1;ASK;
20251110;182136.919;;25544.25;25544.25;1;ASK;
20251110;182136.966;;25544.50;25544.50;1;ASK;
20251110;182136.966;;;25544.25;1;BETWEEN;
20251110;182136.966;;25544.50;25544.50;1;ASK;
20251110;182136.992;;25544.75;25544.75;4;ASK;
20251110;182136.992;25544.00;;25544.00;4;BID;
20251110;182137.023;;25546.00;25546.00;4;ASK;
20251110;182137.023;;;25545.50;1;BETWEEN;
20251110;182137.006;25544.75;;25544.75;2;BID;
20251110;182137.006;25544.50;;25544.50;3;BID;
20251110;182137.006;;25544.75;25544.75;1;ASK;
20251110;182137.006;;25544.75;25544.75;1;ASK;
20251110;182137.010;;25545.00;25545.00;2;ASK;
20251110;182137.010;;;25544.75;1;BETWEEN;
20251110;182137.010;;25545.00;25545.00;1;ASK;
20251110;182137.010;;25545.00;25545.00;1;ASK;
20251110;182137.013;;25545.25;25545.25;2;ASK;
20251110;182137.013;25544.75;;25544.75;4;BID;
20251110;182137.013;;25545.25;25545.25;1;ASK;
20251110;182137.013;;25545.25;25545.25;1;ASK;
20251110;182137.013;25544.75;;25544.75;5;BID;
20251110;182137.013;;25545.25;25545.25;1;ASK;
20251110;182137.014;;25545.50;25545.50;2;ASK;
20251110;182137.014;;;25545.00;4;BETWEEN;
20251110;182137.014;;25545.50;25545.50;1;ASK;
20251110;182137.014;;25545.50;25545.50;1;ASK;
20251110;182137.016;;25545.75;25545.75;3;ASK;
20251110;182137.016;;;25545.25;4;BETWEEN;
20251110;182137.016;25545.25;;25545.25;1;BID;
20251110;182137.016;25545.25;;25545.25;3;BID;
20251110;182137.016;;25545.75;25545.75;1;ASK;
20251110;182137.016;;25545.75;25545.75;1;ASK;
20251110;182137.024;;25546.00;25546.00;3;ASK;
20251110;182137.024;;;25545.50;1;BETWEEN;
20251110;182137.024;;25546.00;25546.00;1;ASK;
20251110;182137.024;;25546.00;25546.00;1;ASK;
20251110;182137.026;;25546.00;25546.00;1;ASK;
20251110;182137.026;;;25545.75;2;BETWEEN;
20251110;182137.026;;25546.00;25546.00;1;ASK;
20251110;182137.029;;25546.25;25546.25;3;ASK;
20251110;182137.029;;;25546.00;1;BETWEEN;
20251110;182137.029;25546.00;;25546.00;1;BID;
20251110;182137.053;25546.00;;25546.00;3;BID;
20251110;182137.053;25545.50;;25545.50;2;BID;
20251110;182137.047;;25546.00;25546.00;2;ASK;
20251110;182137.047;;;25545.75;1;BETWEEN;
20251110;182137.047;25545.75;;25545.75;1;BID;
20251110;182137.053;;25546.00;25546.00;3;ASK;
20251110;182137.053;25545.50;;25545.50;2;BID;
20251110;182137.114;;;25545.75;3;BETWEEN;
20251110;182137.114;25545.25;;25545.25;2;BID;
20251110;182137.143;;25546.00;25546.00;5;ASK;
20251110;182137.143;25545.25;;25545.25;4;BID;
20251110;182137.113;;;25545.75;1;BETWEEN;
20251110;182137.113;;;25545.50;1;BETWEEN;
20251110;182137.113;25545.50;;25545.50;1;BID;
20251110;182137.143;;25546.00;25546.00;5;ASK;
20251110;182137.143;25545.25;;25545.25;4;BID;
20251110;182137.176;;;25545.75;2;BETWEEN;
20251110;182137.176;25545.25;;25545.25;2;BID;
20251110;182137.169;;25545.75;25545.75;5;ASK;
20251110;182137.169;25545.25;;25545.25;1;BID;
20251110;182137.169;;25545.75;25545.75;1;ASK;
20251110;182137.169;;25545.75;25545.75;2;ASK;
20251110;182137.169;25545.25;;25545.25;2;BID;
20251110;182137.169;;25545.75;25545.75;1;ASK;
20251110;182137.216;;25545.75;25545.75;1;ASK;
20251110;182137.216;;25545.75;25545.75;1;ASK;
20251110;182137.224;25545.25;;25545.25;1;BID;
20251110;182137.261;;25545.75;25545.75;4;ASK;
20251110;182137.292;;25546.00;25546.00;1;ASK;
20251110;182137.292;;;25545.50;1;BETWEEN;
20251110;182137.274;25545.50;;25545.50;1;BID;
20251110;182137.274;25545.00;;25545.00;7;BID;
20251110;182137.274;;25545.50;25545.50;1;ASK;
20251110;182137.292;;25546.00;25546.00;1;ASK;
20251110;182137.292;;;25545.50;1;BETWEEN;
20251110;182137.386;;;25545.75;2;BETWEEN;
20251110;182137.386;25545.25;;25545.25;2;BID;
20251110;182137.417;;25545.75;25545.75;5;ASK;
20251110;182137.417;25545.00;;25545.00;7;BID;
20251110;182137.427;;25545.75;25545.75;4;ASK;
20251110;182137.427;;;25545.25;1;BETWEEN;
20251110;182137.494;;25545.75;25545.75;5;ASK;
20251110;182137.494;25545.00;;25545.00;7;BID;
20251110;182137.494;;25545.75;25545.75;1;ASK;
20251110;182137.494;;25545.75;25545.75;1;ASK;
20251110;182137.494;;25545.75;25545.75;1;ASK;
20251110;182137.494;;25545.75;25545.75;1;ASK;
20251110;182137.494;;25545.75;25545.75;1;ASK;
20251110;182137.494;;25546.00;25546.00;1;ASK;
20251110;182137.503;;25546.25;25546.25;6;ASK;
20251110;182137.503;;;25545.50;2;BETWEEN;
20251110;182137.525;;25546.25;25546.25;4;ASK;
20251110;182137.525;;;25545.75;1;BETWEEN;
20251110;182137.556;;;25546.00;3;BETWEEN;
20251110;182137.556;25545.50;;25545.50;1;BID;
20251110;182137.554;;25546.25;25546.25;4;ASK;
20251110;182137.554;;;25545.75;1;BETWEEN;
20251110;182137.554;25545.75;;25545.75;1;BID;
20251110;182137.556;;;25546.00;3;BETWEEN;
20251110;182137.556;25545.50;;25545.50;1;BID;
20251110;182137.606;;;25545.75;4;BETWEEN;
20251110;182137.606;25545.00;;25545.00;7;BID;
20251110;182137.619;;;25545.50;2;BETWEEN;
20251110;182137.619;25545.00;;25545.00;4;BID;
20251110;182137.619;25545.00;;25545.00;4;BID;
20251110;182137.645;25545.00;;25545.00;2;BID;
20251110;182137.645;25544.50;;25544.50;3;BID;
20251110;182137.820;;25545.75;25545.75;2;ASK;
20251110;182137.820;;;25545.25;1;BETWEEN;
20251110;182137.853;;25546.00;25546.00;1;ASK;
20251110;182137.853;;;25545.50;3;BETWEEN;
20251110;182137.886;;25546.00;25546.00;3;ASK;
20251110;182137.886;25545.25;;25545.25;4;BID;
20251110;182137.852;;25546.25;25546.25;4;ASK;
20251110;182137.852;;;25545.50;4;BETWEEN;
20251110;182137.852;25545.50;;25545.50;1;BID;
20251110;182137.886;;;25546.00;3;BETWEEN;
20251110;182137.886;25545.25;;25545.25;4;BID;
20251110;182137.912;;25546.00;25546.00;2;ASK;
20251110;182137.912;;;25545.50;2;BETWEEN;
20251110;182137.942;;;25545.75;4;BETWEEN;
20251110;182137.942;25545.25;;25545.25;1;BID;
20251110;182137.933;;;25545.50;1;BETWEEN;
20251110;182137.933;25545.25;;25545.25;1;BID;
20251110;182137.963;;25545.75;25545.75;2;ASK;
20251110;182137.963;25545.25;;25545.25;3;BID;
20251110;182137.963;;25545.75;25545.75;1;ASK;
20251110;182137.976;;25545.75;25545.75;3;ASK;
20251110;182137.976;25545.00;;25545.00;6;BID;
20251110;182138.001;25545.00;;25545.00;5;BID;
20251110;182138.033;;25546.25;25546.25;3;ASK;
20251110;182138.033;;;25545.75;3;BETWEEN;
20251110;182137.992;25545.75;;25545.75;3;BID;
20251110;182137.992;25545.00;;25545.00;6;BID;
20251110;182137.992;;25545.75;25545.75;1;ASK;
20251110;182138.033;;25546.25;25546.25;3;ASK;
20251110;182138.033;;;25545.75;3;BETWEEN;
20251110;182138.059;;;25546.00;3;BETWEEN;
20251110;182138.059;25545.50;;25545.50;2;BID;
20251110;182138.087;;25546.00;25546.00;2;ASK;
20251110;182138.087;25545.50;;25545.50;4;BID;
20251110;182138.058;;25546.25;25546.25;4;ASK;
20251110;182138.058;;;25545.75;2;BETWEEN;
20251110;182138.058;25545.75;;25545.75;1;BID;
20251110;182138.058;;;25546.00;1;BETWEEN;
20251110;182138.058;25545.75;;25545.75;1;BID;
20251110;182138.058;25545.75;;25545.75;1;BID;
20251110;182138.116;;25546.25;25546.25;2;ASK;
20251110;182138.116;25545.75;;25545.75;2;BID;
20251110;182138.149;;25546.25;25546.25;6;ASK;
20251110;182138.149;25545.50;;25545.50;3;BID;
20251110;182138.143;;25546.25;25546.25;2;ASK;
20251110;182138.143;;;25545.75;2;BETWEEN;
20251110;182138.143;25545.75;;25545.75;1;BID;
20251110;182138.149;;25546.25;25546.25;6;ASK;
20251110;182138.149;25545.50;;25545.50;3;BID;
20251110;182138.182;;;25546.00;1;BETWEEN;
20251110;182138.224;;25546.00;25546.00;2;ASK;
20251110;182138.224;25545.50;;25545.50;2;BID;
20251110;182138.241;;25546.25;25546.25;4;ASK;
20251110;182138.241;;;25545.75;1;BETWEEN;
20251110;182138.268;;25546.25;25546.25;5;ASK;
20251110;182138.268;25545.50;;25545.50;3;BID;
20251110;182138.321;;25546.50;25546.50;8;ASK;
20251110;182138.321;;;25546.00;3;BETWEEN;
20251110;182138.352;;25546.50;25546.50;5;ASK;
20251110;182138.352;25545.75;;25545.75;5;BID;
20251110;182138.370;;25546.50;25546.50;2;ASK;
20251110;182138.370;;;25546.00;2;BETWEEN;
20251110;182138.324;;25546.50;25546.50;8;ASK;
20251110;182138.324;25546.00;;25546.00;3;BID;
20251110;182138.324;;25546.50;25546.50;1;ASK;
20251110;182138.324;;25546.50;25546.50;5;ASK;
20251110;182138.325;;25546.50;25546.50;2;ASK;
20251110;182138.325;25546.00;;25546.00;4;BID;
20251110;182138.325;;25546.50;25546.50;1;ASK;
20251110;182138.325;;25546.50;25546.50;1;ASK;
20251110;182138.328;;25546.75;25546.75;4;ASK;
20251110;182138.328;;;25546.25;1;BETWEEN;
20251110;182138.328;25546.25;;25546.25;1;BID;
20251110;182138.370;;;25546.50;2;BETWEEN;
20251110;182138.370;25546.00;;25546.00;2;BID;
20251110;182138.407;;25546.50;25546.50;3;ASK;
20251110;182138.407;25545.75;;25545.75;4;BID;
20251110;182138.443;;25546.50;25546.50;4;ASK;
20251110;182138.443;;;25546.00;1;BETWEEN;
20251110;182138.471;;25546.75;25546.75;5;ASK;
20251110;182138.471;25546.00;;25546.00;3;BID;
20251110;182138.491;;;25546.50;5;BETWEEN;
20251110;182138.491;25546.00;;25546.00;2;BID;
20251110;182138.512;;25546.50;25546.50;1;ASK;
20251110;182138.512;;25546.50;25546.50;1;ASK;
20251110;182138.526;;;25546.25;2;BETWEEN;
20251110;182138.526;25545.75;;25545.75;3;BID;
20251110;182138.589;;25546.25;25546.25;1;ASK;
20251110;182138.589;;25546.25;25546.25;1;ASK;
20251110;182138.591;;25546.50;25546.50;5;ASK;
20251110;182138.591;;;25546.00;1;BETWEEN;
20251110;182138.609;25546.00;;25546.00;2;BID;
20251110;182138.651;;25546.50;25546.50;4;ASK;
20251110;182138.651;25546.00;;25546.00;1;BID;
20251110;182138.627;;25546.50;25546.50;5;ASK;
20251110;182138.627;25546.00;;25546.00;2;BID;
20251110;182138.627;;25546.50;25546.50;1;ASK;
20251110;182138.651;;25546.50;25546.50;4;ASK;
20251110;182138.651;25546.00;;25546.00;1;BID;
20251110;182138.670;;25546.75;25546.75;7;ASK;
20251110;182138.670;25546.00;;25546.00;3;BID;
20251110;182138.715;;;25546.50;3;BETWEEN;
20251110;182138.715;25546.00;;25546.00;2;BID;
20251110;182138.666;;25546.50;25546.50;4;ASK;
20251110;182138.666;25546.00;;25546.00;1;BID;
20251110;182138.666;;25546.50;25546.50;1;ASK;
20251110;182138.726;;25546.50;25546.50;3;ASK;
20251110;182138.726;25546.00;;25546.00;2;BID;
20251110;182138.726;;25546.50;25546.50;1;ASK;
20251110;182138.726;;25546.50;25546.50;1;ASK;
20251110;182138.739;25546.00;;25546.00;4;BID;
20251110;182138.769;;;25546.25;2;BETWEEN;
20251110;182138.769;25545.75;;25545.75;2;BID;
20251110;182138.784;;25546.25;25546.25;4;ASK;
20251110;182138.784;25545.50;;25545.50;5;BID;
20251110;182138.761;;25546.50;25546.50;6;ASK;
20251110;182138.761;;;25546.00;1;BETWEEN;
20251110;182138.761;25546.00;;25546.00;1;BID;
20251110;182138.784;;;25546.25;4;BETWEEN;
20251110;182138.784;25545.50;;25545.50;5;BID;
20251110;182138.826;;25546.50;25546.50;6;ASK;
20251110;182138.826;;;25545.75;4;BETWEEN;
20251110;182138.857;;;25546.00;2;BETWEEN;
20251110;182138.857;25545.50;;25545.50;3;BID;
20251110;182138.817;;25546.25;25546.25;1;ASK;
20251110;182138.817;;;25545.75;3;BETWEEN;
20251110;182138.817;;25546.25;25546.25;1;ASK;
20251110;182138.857;;;25546.00;2;BETWEEN;
20251110;182138.857;25545.50;;25545.50;3;BID;
20251110;182138.919;;25546.00;25546.00;1;ASK;
20251110;182138.919;25545.50;;25545.50;2;BID;
20251110;182138.951;;25546.25;25546.25;1;ASK;
20251110;182138.951;;;25545.75;2;BETWEEN;
20251110;182138.966;;25546.50;25546.50;5;ASK;
20251110;182138.966;25545.75;;25545.75;4;BID;
20251110;182138.949;;25546.50;25546.50;4;ASK;
20251110;182138.949;;;25546.00;1;BETWEEN;
20251110;182138.949;25546.00;;25546.00;1;BID;
20251110;182138.949;25545.75;;25545.75;1;BID;
20251110;182138.966;;25546.50;25546.50;5;ASK;
20251110;182138.966;25545.75;;25545.75;4;BID;
20251110;182139.017;;;25546.25;5;BETWEEN;
20251110;182139.017;25545.50;;25545.50;4;BID;
20251110;182139.053;25545.50;;25545.50;2;BID;
20251110;182139.093;;25546.25;25546.25;2;ASK;
20251110;182139.093;;;25545.75;3;BETWEEN;
20251110;182139.107;;;25546.00;5;BETWEEN;
20251110;182139.107;25545.50;;25545.50;2;BID;
20251110;182139.101;;25546.25;25546.25;2;ASK;
20251110;182139.101;;;25545.75;3;BETWEEN;
20251110;182139.101;25545.75;;25545.75;1;BID;
20251110;182139.107;;;25546.00;5;BETWEEN;
20251110;182139.107;25545.50;;25545.50;2;BID;
20251110;182139.167;;25546.00;25546.00;6;ASK;
20251110;182139.167;25545.50;;25545.50;1;BID;
20251110;182139.197;;25546.00;25546.00;1;ASK;
20251110;182139.197;25545.50;;25545.50;2;BID;
20251110;182139.182;;25546.00;25546.00;3;ASK;
20251110;182139.182;;25546.00;25546.00;1;ASK;
20251110;182139.196;;25546.25;25546.25;3;ASK;
20251110;182139.196;;;25545.75;2;BETWEEN;
20251110;182139.196;25545.75;;25545.75;1;BID;
20251110;182139.196;25545.75;;25545.75;1;BID;
20251110;182139.196;25545.50;;25545.50;1;BID;
20251110;182139.196;25545.50;;25545.50;1;BID;
20251110;182139.196;25545.50;;25545.50;1;BID;
20251110;182139.204;25545.75;;25545.75;1;BID;
