date;time;bid;ask;price;volume;side;shape
20251107;213542.482;;25093.25;25093.25;2;ASK;
20251107;213542.482;;;25092.75;1;BETWEEN;
20251107;213542.482;25092.75;;25092.75;1;BID;
20251107;213542.503;;;25093.00;1;BETWEEN;
20251107;213542.503;25092.50;;25092.50;1;BID;
20251107;213542.560;25092.50;;25092.50;3;BID;
20251107;213542.576;;25093.00;25093.00;1;ASK;
20251107;213542.594;;25093.25;25093.25;1;ASK;
20251107;213542.594;;;25092.75;2;BETWEEN;
20251107;213542.624;;25093.25;25093.25;3;ASK;
20251107;213542.624;25092.75;;25092.75;1;BID;
20251107;213542.630;25092.75;;25092.75;1;BID;
20251107;213542.658;;25093.75;25093.75;1;ASK;
20251107;213542.658;;;25093.25;1;BETWEEN;
20251107;213542.684;;25094.00;25094.00;1;ASK;
20251107;213542.684;25093.25;;25093.25;3;BID;
20251107;213542.655;25093.25;;25093.25;2;BID;
20251107;213542.655;25092.75;;25092.75;1;BID;
20251107;213542.655;;25093.25;25093.25;1;ASK;
20251107;213542.655;;25093.25;25093.25;1;ASK;
20251107;213542.656;;25093.50;25093.50;1;ASK;
20251107;213542.656;;25093.50;25093.50;1;ASK;
20251107;213542.684;;25094.00;25094.00;1;ASK;
20251107;213542.684;;;25093.25;3;BETWEEN;
20251107;213542.714;;;25093.75;2;BETWEEN;
20251107;213542.714;25093.25;;25093.25;2;BID;
20251107;213542.721;;25093.75;25093.75;1;ASK;
20251107;213542.803;;25093.75;25093.75;3;ASK;
20251107;213542.803;25093.00;;25093.00;1;BID;
20251107;213542.816;;;25093.50;1;BETWEEN;
20251107;213542.877;;25093.75;25093.75;3;ASK;
20251107;213542.906;;25093.75;25093.75;2;ASK;
20251107;213542.906;25093.00;;25093.00;2;BID;
20251107;213542.938;;25093.75;25093.75;1;ASK;
20251107;213542.938;25093.00;;25093.00;4;BID;
20251107;213542.946;;;25093.25;2;BETWEEN;
20251107;213542.986;25093.25;;25093.25;1;BID;
20251107;213543.020;;;25093.50;3;BETWEEN;
20251107;213543.020;25092.75;;25092.75;1;BID;
20251107;213543.048;;25093.50;25093.50;2;ASK;
20251107;213543.048;;;25093.00;1;BETWEEN;
20251107;213543.008;;25093.75;25093.75;1;ASK;
20251107;213543.008;;;25093.25;2;BETWEEN;
20251107;213543.008;25093.25;;25093.25;1;BID;
20251107;213543.008;25093.25;;25093.25;1;BID;
20251107;213543.048;;;25093.50;2;BETWEEN;
20251107;213543.048;25093.00;;25093.00;1;BID;
20251107;213543.063;25092.75;;25092.75;2;BID;
20251107;213543.110;25092.75;;25092.75;1;BID;
20251107;213543.095;25092.75;;25092.75;1;BID;
20251107;213543.095;25092.25;;25092.25;1;BID;
20251107;213543.095;;25092.75;25092.75;1;ASK;
20251107;213543.110;;25093.50;25093.50;2;ASK;
20251107;213543.110;;;25092.75;1;BETWEEN;
20251107;213543.111;;;25093.00;2;BETWEEN;
20251107;213543.159;;25093.50;25093.50;1;ASK;
20251107;213543.197;;25093.50;25093.50;2;ASK;
20251107;213543.197;25093.00;;25093.00;1;BID;
20251107;213543.197;25093.00;;25093.00;1;BID;
20251107;213543.206;;;25093.25;2;BETWEEN;
20251107;213543.206;25092.50;;25092.50;2;BID;
20251107;213543.275;;;25093.00;1;BETWEEN;
20251107;213543.275;25092.50;;25092.50;1;BID;
20251107;213543.283;;25093.25;25093.25;1;ASK;
20251107;213543.283;;;25092.75;1;BETWEEN;
20251107;213543.339;25092.50;;25092.50;2;BID;
20251107;213543.274;;25093.25;25093.25;2;ASK;
20251107;213543.274;25092.50;;25092.50;1;BID;
20251107;213543.339;;25093.25;25093.25;1;ASK;
20251107;213543.472;;;25092.75;1;BETWEEN;
20251107;213543.472;25092.25;;25092.25;1;BID;
20251107;213543.448;;25093.25;25093.25;1;ASK;
20251107;213543.448;;;25092.75;1;BETWEEN;
20251107;213543.448;25092.75;;25092.75;1;BID;
20251107;213543.448;25092.50;;25092.50;1;BID;
20251107;213543.472;25092.75;;25092.75;1;BID;
20251107;213543.472;25092.25;;25092.25;1;BID;
20251107;213543.511;;25092.75;25092.75;2;ASK;
20251107;213543.511;25092.00;;25092.00;1;BID;
20251107;213543.539;25091.50;;25091.50;2;BID;
20251107;213543.539;25090.75;;25090.75;1;BID;
20251107;213543.523;;25091.75;25091.75;2;ASK;
20251107;213543.523;;;25091.00;2;BETWEEN;
20251107;213543.523;25091.00;;25091.00;1;BID;
20251107;213543.537;;25091.75;25091.75;1;ASK;
20251107;213543.537;25091.00;;25091.00;3;BID;
20251107;213543.537;25091.00;;25091.00;1;BID;
20251107;213543.537;25091.00;;25091.00;1;BID;
20251107;213543.537;25091.00;;25091.00;1;BID;
20251107;213543.539;;;25091.50;2;BETWEEN;
20251107;213543.539;25090.75;;25090.75;1;BID;
20251107;213543.560;25090.75;;25090.75;3;BID;
20251107;213543.573;;25091.50;25091.50;1;ASK;
20251107;213543.618;;25091.75;25091.75;2;ASK;
20251107;213543.618;;;25091.00;3;BETWEEN;
20251107;213543.633;25091.00;;25091.00;2;BID;
20251107;213543.692;25091.00;;25091.00;1;BID;
20251107;213543.734;;25091.75;25091.75;3;ASK;
20251107;213543.723;;;25091.50;1;BETWEEN;
20251107;213543.723;;25091.50;25091.50;1;ASK;
20251107;213543.734;;25091.75;25091.75;3;ASK;
20251107;213543.772;;;25091.50;2;BETWEEN;
20251107;213543.772;25090.75;;25090.75;3;BID;
20251107;213543.786;;25091.75;25091.75;1;ASK;
20251107;213543.786;;;25091.25;1;BETWEEN;
20251107;213543.885;;25092.25;25092.25;1;ASK;
20251107;213543.885;;;25091.75;1;BETWEEN;
20251107;213543.929;25091.50;;25091.50;3;BID;
20251107;213543.981;;25092.25;25092.25;2;ASK;
20251107;213543.981;25091.50;;25091.50;2;BID;
20251107;213544.016;;;25092.00;1;BETWEEN;
20251107;213544.016;25091.25;;25091.25;3;BID;
20251107;213544.051;;25092.25;25092.25;2;ASK;
20251107;213544.051;;;25091.50;1;BETWEEN;
20251107;213544.085;25091.50;;25091.50;3;BID;
20251107;213544.149;25091.50;;25091.50;2;BID;
20251107;213544.204;;;25092.00;1;BETWEEN;
20251107;213544.204;25091.25;;25091.25;1;BID;
20251107;213544.233;;;25091.75;1;BETWEEN;
20251107;213544.233;25091.00;;25091.00;3;BID;
20251107;213544.256;;25092.00;25092.00;2;ASK;
20251107;213544.256;;;25091.25;1;BETWEEN;
20251107;213544.294;;;25091.75;2;BETWEEN;
20251107;213544.294;25091.00;;25091.00;1;BID;
20251107;213544.324;;25092.00;25092.00;2;ASK;
20251107;213544.324;;;25091.25;1;BETWEEN;
20251107;213544.388;;25092.25;25092.25;1;ASK;
20251107;213544.388;;;25091.50;1;BETWEEN;
20251107;213544.394;;;25092.00;1;BETWEEN;
20251107;213544.394;25091.25;;25091.25;5;BID;
20251107;213544.468;;25092.00;25092.00;2;ASK;
20251107;213544.468;25091.25;;25091.25;3;BID;
20251107;213544.484;25091.25;;25091.25;1;BID;
20251107;213544.521;;;25091.75;1;BETWEEN;
20251107;213544.502;;25092.00;25092.00;2;ASK;
20251107;213544.502;25091.25;;25091.25;1;BID;
20251107;213544.521;;;25091.75;1;BETWEEN;
20251107;213544.550;;25092.00;25092.00;2;ASK;
20251107;213544.641;;25092.25;25092.25;1;ASK;
20251107;213544.641;;;25091.50;1;BETWEEN;
20251107;213544.657;;;25092.00;2;BETWEEN;
20251107;213544.657;25091.25;;25091.25;3;BID;
20251107;213544.693;;25092.25;25092.25;3;ASK;
20251107;213544.693;;;25091.50;1;BETWEEN;
20251107;213544.850;;25092.25;25092.25;2;ASK;
20251107;213544.850;25091.50;;25091.50;3;BID;
20251107;213544.837;25091.50;;25091.50;3;BID;
20251107;213544.837;25091.00;;25091.00;2;BID;
20251107;213544.837;;25091.50;25091.50;1;ASK;
20251107;213544.837;;25091.50;25091.50;1;ASK;
20251107;213544.837;;25091.50;25091.50;1;ASK;
20251107;213544.837;25091.00;;25091.00;3;BID;
20251107;213544.837;;25091.50;25091.50;1;ASK;
20251107;213544.850;;25092.25;25092.25;2;ASK;
20251107;213544.850;;;25091.50;3;BETWEEN;
20251107;213544.880;;;25091.75;1;BETWEEN;
20251107;213544.928;25091.50;;25091.50;3;BID;
20251107;213544.975;;;25091.75;1;BETWEEN;
20251107;213545.026;25091.75;;25091.75;1;BID;
20251107;213545.026;25091.25;;25091.25;1;BID;
20251107;213545.055;;25092.00;25092.00;2;ASK;
20251107;213545.017;;25092.00;25092.00;1;ASK;
20251107;213545.017;;;25091.75;1;BETWEEN;
20251107;213545.017;25091.75;;25091.75;1;BID;
20251107;213545.018;;25092.00;25092.00;2;ASK;
20251107;213545.018;25091.50;;25091.50;3;BID;
20251107;213545.018;25091.50;;25091.50;1;BID;
20251107;213545.018;25091.50;;25091.50;1;BID;
20251107;213545.018;25091.50;;25091.50;1;BID;
20251107;213545.055;25091.25;;25091.25;1;BID;
20251107;213545.100;;;25091.75;2;BETWEEN;
20251107;213545.117;;;25091.50;1;BETWEEN;
20251107;213545.117;25091.00;;25091.00;1;BID;
20251107;213545.081;;25091.75;25091.75;1;ASK;
20251107;213545.081;;;25091.25;1;BETWEEN;
20251107;213545.081;25091.25;;25091.25;1;BID;
20251107;213545.117;;;25091.50;1;BETWEEN;
20251107;213545.117;25091.00;;25091.00;1;BID;
20251107;213545.312;;;25091.25;1;BETWEEN;
20251107;213545.312;25090.50;;25090.50;4;BID;
20251107;213545.337;;25091.50;25091.50;1;ASK;
20251107;213545.337;;;25091.00;1;BETWEEN;
20251107;213545.344;25090.75;;25090.75;2;BID;
20251107;213545.397;;25091.75;25091.75;2;ASK;
20251107;213545.397;;;25091.00;3;BETWEEN;
20251107;213545.417;25091.00;;25091.00;2;BID;
20251107;213545.647;;25091.75;25091.75;1;ASK;
20251107;213545.647;;;25091.25;1;BETWEEN;
20251107;213545.669;;25092.00;25092.00;1;ASK;
20251107;213545.669;;;25091.50;1;BETWEEN;
20251107;213545.648;;;25091.75;1;BETWEEN;
20251107;213545.648;25091.25;;25091.25;1;BID;
20251107;213545.648;;25091.75;25091.75;1;ASK;
20251107;213545.649;;25092.00;25092.00;4;ASK;
20251107;213545.649;;25092.00;25092.00;1;ASK;
20251107;213545.652;;25092.25;25092.25;1;ASK;
20251107;213545.652;;;25091.75;1;BETWEEN;
20251107;213545.652;25091.75;;25091.75;1;BID;
20251107;213545.653;;;25092.00;1;BETWEEN;
20251107;213545.653;25091.50;;25091.50;2;BID;
20251107;213545.653;25091.50;;25091.50;1;BID;
20251107;213545.653;25091.50;;25091.50;1;BID;
20251107;213545.669;25091.50;;25091.50;1;BID;
20251107;213545.675;;25092.25;25092.25;2;ASK;
20251107;213545.675;25091.50;;25091.50;3;BID;
20251107;213545.739;;;25092.00;2;BETWEEN;
20251107;213545.744;;25092.00;25092.00;3;ASK;
20251107;213545.744;25091.50;;25091.50;1;BID;
20251107;213545.744;25091.50;;25091.50;1;BID;
20251107;213545.744;25091.50;;25091.50;1;BID;
20251107;213545.745;;;25091.75;2;BETWEEN;
20251107;213545.745;25091.25;;25091.25;3;BID;
20251107;213545.745;25091.25;;25091.25;1;BID;
20251107;213545.745;25091.25;;25091.25;1;BID;
20251107;213545.745;25091.25;;25091.25;1;BID;
20251107;213545.755;25091.00;;25091.00;2;BID;
20251107;213545.802;;25092.00;25092.00;2;ASK;
20251107;213545.802;;;25091.50;1;BETWEEN;
20251107;213545.830;;25092.50;25092.50;1;ASK;
20251107;213545.830;;;25092.00;3;BETWEEN;
20251107;213545.802;25091.75;;25091.75;2;BID;
20251107;213545.802;25091.25;;25091.25;1;BID;
20251107;213545.802;;25091.75;25091.75;1;ASK;
20251107;213545.802;;25091.75;25091.75;1;ASK;
20251107;213545.830;;25092.50;25092.50;1;ASK;
20251107;213545.830;;;25092.00;3;BETWEEN;
20251107;213545.858;;25093.00;25093.00;1;ASK;
20251107;213545.858;;;25092.25;4;BETWEEN;
20251107;213545.867;;;25092.75;1;BETWEEN;
20251107;213545.867;25092.25;;25092.25;3;BID;
20251107;213545.847;;;25092.50;1;BETWEEN;
20251107;213545.847;25092.00;;25092.00;3;BID;
20251107;213545.847;;25092.50;25092.50;1;ASK;
20251107;213545.867;;25092.75;25092.75;1;ASK;
20251107;213545.867;;;25092.25;3;BETWEEN;
20251107;213545.921;;;25092.50;2;BETWEEN;
20251107;213545.921;25092.00;;25092.00;1;BID;
20251107;213545.947;25091.75;;25091.75;2;BID;
20251107;213545.985;;;25092.25;3;BETWEEN;
20251107;213545.985;25091.50;;25091.50;1;BID;
20251107;213545.973;;25092.25;25092.25;1;ASK;
20251107;213545.973;;;25091.75;1;BETWEEN;
20251107;213545.973;25091.75;;25091.75;1;BID;
20251107;213545.985;;25092.25;25092.25;3;ASK;
20251107;213545.985;25091.50;;25091.50;1;BID;
20251107;213546.041;;25092.25;25092.25;2;ASK;
20251107;213546.041;25091.50;;25091.50;2;BID;
20251107;213546.072;;25092.25;25092.25;3;ASK;
20251107;213546.072;25091.50;;25091.50;1;BID;
20251107;213546.114;;;25091.75;1;BETWEEN;
20251107;213546.140;;25092.75;25092.75;2;ASK;
20251107;213546.140;;;25092.00;1;BETWEEN;
20251107;213546.166;25092.00;;25092.00;2;BID;
20251107;213546.232;;;25092.50;1;BETWEEN;
20251107;213546.232;25091.75;;25091.75;2;BID;
20251107;213546.246;;25092.75;25092.75;3;ASK;
20251107;213546.246;;;25092.00;2;BETWEEN;
20251107;213546.273;;;25092.50;1;BETWEEN;
20251107;213546.273;25092.00;;25092.00;1;BID;
20251107;213546.325;;25092.75;25092.75;2;ASK;
20251107;213546.325;25092.00;;25092.00;5;BID;
20251107;213546.352;;;25092.25;1;BETWEEN;
20251107;213546.324;;;25092.50;1;BETWEEN;
20251107;213546.324;25092.00;;25092.00;1;BID;
20251107;213546.324;;25092.50;25092.50;1;ASK;
20251107;213546.352;;25092.75;25092.75;2;ASK;
20251107;213546.352;;;25092.25;1;BETWEEN;
20251107;213546.384;25092.00;;25092.00;5;BID;
20251107;213546.431;;;25092.25;1;BETWEEN;
20251107;213546.442;;;25092.50;1;BETWEEN;
20251107;213546.442;25092.00;;25092.00;3;BID;
20251107;213546.486;;25092.50;25092.50;3;ASK;
20251107;213546.486;25091.75;;25091.75;1;BID;
20251107;213546.485;;;25092.25;1;BETWEEN;
20251107;213546.485;25091.50;;25091.50;4;BID;
20251107;213546.485;;25092.25;25092.25;1;ASK;
20251107;213546.486;;25092.50;25092.50;3;ASK;
20251107;213546.486;;;25091.75;1;BETWEEN;
20251107;213546.519;;25092.50;25092.50;1;ASK;
20251107;213546.544;;;25092.25;1;BETWEEN;
20251107;213546.568;;25092.50;25092.50;2;ASK;
20251107;213546.597;;25092.50;25092.50;1;ASK;
20251107;213546.597;;;25092.00;1;BETWEEN;
20251107;213546.636;;25092.75;25092.75;3;ASK;
20251107;213546.636;25092.00;;25092.00;3;BID;
20251107;213546.715;;25092.75;25092.75;2;ASK;
20251107;213546.715;;;25092.25;3;BETWEEN;
20251107;213546.714;;25092.75;25092.75;3;ASK;
20251107;213546.714;25092.00;;25092.00;3;BID;
20251107;213546.714;;25092.75;25092.75;1;ASK;
20251107;213546.714;;25092.75;25092.75;1;ASK;
20251107;213546.714;;25092.75;25092.75;1;ASK;
20251107;213546.715;;25092.75;25092.75;2;ASK;
20251107;213546.715;;;25092.25;3;BETWEEN;
20251107;213546.733;;25093.00;25093.00;1;ASK;
20251107;213546.733;;;25092.50;1;BETWEEN;
20251107;213546.848;;;25092.75;2;BETWEEN;
20251107;213546.848;25092.00;;25092.00;3;BID;
20251107;213546.824;;25093.00;25093.00;1;ASK;
20251107;213546.824;;;25092.50;1;BETWEEN;
20251107;213546.824;25092.50;;25092.50;1;BID;
20251107;213546.825;;;25092.75;1;BETWEEN;
20251107;213546.825;25092.25;;25092.25;2;BID;
20251107;213546.825;25092.25;;25092.25;1;BID;
20251107;213546.825;25092.25;;25092.25;1;BID;
20251107;213546.848;;25092.75;25092.75;2;ASK;
20251107;213546.848;25092.00;;25092.00;3;BID;
20251107;213546.879;;25092.75;25092.75;1;ASK;
20251107;213546.978;;;25092.50;1;BETWEEN;
20251107;213546.978;25091.75;;25091.75;5;BID;
20251107;213547.029;;25092.50;25092.50;2;ASK;
20251107;213547.029;25091.75;;25091.75;4;BID;
20251107;213547.076;;;25092.00;1;BETWEEN;
20251107;213547.089;;25092.75;25092.75;2;ASK;
20251107;213547.089;25092.00;;25092.00;3;BID;
20251107;213547.249;;;25092.50;2;BETWEEN;
20251107;213547.249;25091.75;;25091.75;4;BID;
20251107;213547.248;;25092.75;25092.75;2;ASK;
20251107;213547.248;;;25092.00;3;BETWEEN;
20251107;213547.248;25092.00;;25092.00;1;BID;
20251107;213547.249;;;25092.50;2;BETWEEN;
20251107;213547.249;25091.75;;25091.75;4;BID;
20251107;213547.340;;;25092.00;2;BETWEEN;
20251107;213547.340;25091.50;;25091.50;1;BID;
20251107;213547.370;;25092.25;25092.25;2;ASK;
20251107;213547.370;25091.50;;25091.50;3;BID;
20251107;213547.382;;;25092.00;2;BETWEEN;
20251107;213547.382;25091.25;;25091.25;2;BID;
20251107;213547.444;;;25091.75;1;BETWEEN;
20251107;213547.521;;25092.00;25092.00;2;ASK;
20251107;213547.521;;;25091.50;3;BETWEEN;
20251107;213547.560;;25092.00;25092.00;1;ASK;
20251107;213547.520;;;25091.75;1;BETWEEN;
20251107;213547.520;25091.25;;25091.25;3;BID;
20251107;213547.520;;25091.75;25091.75;1;ASK;
20251107;213547.560;;25092.00;25092.00;1;ASK;
20251107;213547.560;;;25091.50;3;BETWEEN;
20251107;213547.580;;25092.50;25092.50;3;ASK;
20251107;213547.580;;;25091.75;2;BETWEEN;
20251107;213547.611;25091.75;;25091.75;1;BID;
20251107;213547.611;25091.25;;25091.25;1;BID;
20251107;213547.578;;25092.50;25092.50;1;ASK;
20251107;213547.578;;;25092.00;3;BETWEEN;
20251107;213547.578;25092.00;;25092.00;1;BID;
20251107;213547.578;25092.00;;25092.00;1;BID;
20251107;213547.578;25092.00;;25092.00;1;BID;
20251107;213547.611;25091.75;;25091.75;1;BID;
20251107;213547.611;25091.25;;25091.25;1;BID;
20251107;213547.685;;25091.75;25091.75;3;ASK;
20251107;213547.685;25091.00;;25091.00;1;BID;
20251107;213547.734;;25091.75;25091.75;4;ASK;
20251107;213547.830;;25091.75;25091.75;3;ASK;
20251107;213547.830;25091.00;;25091.00;2;BID;
20251107;213547.852;;;25091.50;1;BETWEEN;
20251107;213547.852;25091.00;;25091.00;1;BID;
20251107;213547.954;;25091.75;25091.75;1;ASK;
20251107;213547.956;;;25091.50;1;BETWEEN;
20251107;213548.059;;25091.75;25091.75;1;ASK;
20251107;213548.060;;;25091.50;1;BETWEEN;
20251107;213548.107;;25091.75;25091.75;2;ASK;
20251107;213548.107;25091.00;;25091.00;3;BID;
20251107;213548.139;;25092.00;25092.00;1;ASK;
20251107;213548.139;25091.00;;25091.00;4;BID;
20251107;213548.192;;;25091.75;1;BETWEEN;
20251107;213548.192;;;25091.25;3;BETWEEN;
20251107;213548.225;25091.25;;25091.25;1;BID;
20251107;213548.252;25091.00;;25091.00;4;BID;
20251107;213548.297;;25091.75;25091.75;2;ASK;
20251107;213548.400;;;25091.25;1;BETWEEN;
20251107;213548.451;25091.00;;25091.00;4;BID;
20251107;213548.548;25091.00;;25091.00;3;BID;
20251107;213548.575;;25091.75;25091.75;1;ASK;
20251107;213548.575;25091.00;;25091.00;2;BID;
20251107;213548.533;;;25091.25;3;BETWEEN;
20251107;213548.533;25090.50;;25090.50;2;BID;
20251107;213548.533;25090.50;;25090.50;1;BID;
20251107;213548.534;25090.50;;25090.50;1;BID;
20251107;213548.534;25090.50;;25090.50;1;BID;
20251107;213548.553;;25091.75;25091.75;1;ASK;
20251107;213548.553;;;25091.25;3;BETWEEN;
20251107;213548.553;;25091.75;25091.75;1;ASK;
20251107;213548.575;25091.00;;25091.00;2;BID;
20251107;213548.598;;25092.00;25092.00;1;ASK;
20251107;213548.598;;;25091.50;1;BETWEEN;
20251107;213548.629;;;25091.75;1;BETWEEN;
20251107;213548.629;25091.25;;25091.25;2;BID;
20251107;213548.674;;25092.00;25092.00;1;ASK;
20251107;213548.674;;;25091.50;1;BETWEEN;
20251107;213548.680;;25092.00;25092.00;2;ASK;
20251107;213548.680;25091.25;;25091.25;2;BID;
20251107;213548.711;;25092.00;25092.00;1;ASK;
20251107;213548.711;;;25091.50;1;BETWEEN;
20251107;213548.785;25091.25;;25091.25;4;BID;
20251107;213548.839;;;25091.75;2;BETWEEN;
20251107;213548.839;25091.00;;25091.00;2;BID;
20251107;213548.857;;;25091.50;1;BETWEEN;
20251107;213548.857;25091.00;;25091.00;1;BID;
20251107;213548.896;;25091.75;25091.75;1;ASK;
20251107;213548.896;;;25091.25;1;BETWEEN;
20251107;213548.914;;25092.00;25092.00;1;ASK;
20251107;213548.914;;;25091.75;2;BETWEEN;
20251107;213548.914;;25092.00;25092.00;1;ASK;
20251107;213548.929;;25092.50;25092.50;1;ASK;
20251107;213548.929;25091.75;;25091.75;6;BID;
20251107;213548.965;;25092.75;25092.75;1;ASK;
20251107;213548.965;;;25092.25;1;BETWEEN;
20251107;213548.979;;25093.00;25093.00;2;ASK;
20251107;213548.979;25092.25;;25092.25;2;BID;
20251107;213549.084;;;25092.75;1;BETWEEN;
20251107;213549.084;25092.00;;25092.00;3;BID;
20251107;213549.094;;25093.00;25093.00;1;ASK;
20251107;213549.094;;;25092.25;4;BETWEEN;
20251107;213549.123;;;25092.50;1;BETWEEN;
20251107;213549.173;;;25092.75;2;BETWEEN;
20251107;213549.173;25092.00;;25092.00;4;BID;
20251107;213549.150;;25092.75;25092.75;1;ASK;
20251107;213549.150;;;25092.50;1;BETWEEN;
20251107;213549.150;25092.50;;25092.50;1;BID;
20251107;213549.173;;25092.75;25092.75;2;ASK;
20251107;213549.173;25092.00;;25092.00;4;BID;
20251107;213549.232;;25093.00;25093.00;2;ASK;
20251107;213549.232;;;25092.25;3;BETWEEN;
20251107;213549.267;;;25092.50;3;BETWEEN;
20251107;213549.341;;25093.25;25093.25;1;ASK;
20251107;213549.352;;25093.25;25093.25;2;ASK;
20251107;213549.352;;;25093.00;1;BETWEEN;
20251107;213549.352;;25093.25;25093.25;1;ASK;
20251107;213549.352;;25093.25;25093.25;1;ASK;
20251107;213549.352;;25093.25;25093.25;1;ASK;
20251107;213549.368;25092.75;;25092.75;1;BID;
20251107;213549.368;25092.25;;25092.25;1;BID;
20251107;213549.363;;25093.25;25093.25;3;ASK;
20251107;213549.363;;;25092.75;1;BETWEEN;
20251107;213549.363;25092.75;;25092.75;1;BID;
20251107;213549.368;25092.75;;25092.75;1;BID;
20251107;213549.368;25092.25;;25092.25;1;BID;
20251107;213549.408;;25093.00;25093.00;3;ASK;
20251107;213549.559;;;25092.75;1;BETWEEN;
20251107;213549.589;;25093.00;25093.00;3;ASK;
20251107;213549.625;;;25092.75;1;BETWEEN;
20251107;213549.660;;25093.25;25093.25;1;ASK;
20251107;213549.660;;;25092.75;1;BETWEEN;
20251107;213549.692;;25093.25;25093.25;2;ASK;
20251107;213549.702;;;25093.00;2;BETWEEN;
20251107;213549.702;25092.25;;25092.25;3;BID;
20251107;213549.752;;25093.25;25093.25;1;ASK;
20251107;213549.752;;;25092.75;1;BETWEEN;
20251107;213549.788;25092.50;;25092.50;3;BID;
20251107;213549.805;;;25093.00;1;BETWEEN;
20251107;213549.805;25092.50;;25092.50;1;BID;
20251107;213549.941;;25093.00;25093.00;2;ASK;
20251107;213549.941;25092.25;;25092.25;3;BID;
20251107;213549.970;;25093.00;25093.00;3;ASK;
20251107;213549.971;;25093.00;25093.00;2;ASK;
20251107;213550.033;;25093.25;25093.25;2;ASK;
20251107;213550.033;;;25092.50;1;BETWEEN;
20251107;213550.123;;;25093.00;1;BETWEEN;
20251107;213550.123;25092.25;;25092.25;3;BID;
20251107;213550.256;;;25092.75;2;BETWEEN;
20251107;213550.256;25092.00;;25092.00;4;BID;
20251107;213550.262;25092.00;;25092.00;3;BID;
20251107;213550.310;;25092.75;25092.75;1;ASK;
20251107;213550.310;;;25092.25;3;BETWEEN;
20251107;213550.338;;25093.00;25093.00;2;ASK;
20251107;213550.338;25092.25;;25092.25;1;BID;
20251107;213550.487;;25093.00;25093.00;1;ASK;
20251107;213550.487;25092.25;;25092.25;2;BID;
20251107;213550.506;;;25092.75;2;BETWEEN;
20251107;213550.506;25092.00;;25092.00;4;BID;
20251107;213550.529;;25092.75;25092.75;1;ASK;
20251107;213550.529;;;25092.25;1;BETWEEN;
20251107;213550.684;;25092.75;25092.75;3;ASK;
20251107;213550.684;25092.00;;25092.00;4;BID;
