timestamp;shape;close_price;previous_close;price_change;price_change_pct;total_bid;total_ask;bid_ask_ratio;num_price_levels;lower_bid_volume;upper_ask_volume;max_lower_bid;max_upper_ask;bid_concentration;ask_concentration
2025-10-09 15:53:10.712;p_shape;25287,5;25287,25;0,25;0,00098864052042037;166,0;90,0;1,8444444444444446;32;84,0;88,0;16,0;31,0;0,5060240963855421;0,9777777777777777
2025-10-09 15:53:10.944;p_shape;25287,5;25287,25;0,25;0,00098864052042037;166,0;91,0;1,8241758241758241;32;82,0;89,0;16,0;31,0;0,4939759036144578;0,978021978021978
2025-10-09 15:53:11.000;p_shape;25287,75;25287,5;0,25;0,0009886307464162135;166,0;91,0;1,8241758241758241;33;92,0;90,0;16,0;31,0;0,5542168674698795;0,989010989010989
2025-10-09 15:53:11.052;p_shape;25287,75;25287,0;0,75;0,0029659508838533635;165,0;95,0;1,736842105263158;33;91,0;94,0;16,0;31,0;0,5515151515151515;0,9894736842105263
2025-10-09 15:53:11.120;p_shape;25288,25;25287,75;0,5;0,0019772419452106257;162,0;101,0;1,603960396039604;35;103,0;100,0;16,0;31,0;0,6358024691358025;0,9900990099009901
2025-10-09 15:53:11.132;p_shape;25288,0;25287,5;0,5;0,001977261492832427;162,0;103,0;1,5728155339805825;35;103,0;102,0;16,0;31,0;0,6358024691358025;0,9902912621359223
2025-10-09 15:53:11.316;p_shape;25288,25;25288,0;0,25;0,0009886111989876622;162,0;105,0;1,542857142857143;35;103,0;104,0;16,0;31,0;0,6358024691358025;0,9904761904761905
2025-10-09 15:53:11.420;p_shape;25286,5;25286,25;0,25;0,0009886796183696672;171,0;110,0;1,5545454545454545;35;103,0;109,0;16,0;31,0;0,6023391812865497;0,990909090909091
2025-10-09 15:53:11.468;p_shape;25287,0;25286,5;0,5;0,0019773396871848614;172,0;113,0;1,5221238938053097;35;103,0;112,0;16,0;31,0;0,5988372093023255;0,9911504424778761
2025-10-09 15:53:11.500;p_shape;25287,5;25287,0;0,5;0,0019773005892355757;171,0;118,0;1,4491525423728813;35;102,0;117,0;16,0;31,0;0,5964912280701754;0,9915254237288136
2025-10-09 15:53:11.620;p_shape;25287,0;25286,75;0,25;0,0009886600690084727;171,0;121,0;1,4132231404958677;35;102,0;120,0;16,0;31,0;0,5964912280701754;0,9917355371900827
2025-10-09 15:53:11.668;p_shape;25287,5;25287,0;0,5;0,0019773005892355757;171,0;125,0;1,368;35;102,0;124,0;16,0;31,0;0,5964912280701754;0,992
2025-10-09 15:53:11.788;p_shape;25287,0;25286,75;0,25;0,0009886600690084727;170,0;130,0;1,3076923076923077;35;101,0;129,0;16,0;31,0;0,5941176470588235;0,9923076923076923
2025-10-09 15:53:12.028;p_shape;25287,25;25287,0;0,25;0,0009886502946177878;166,0;131,0;1,2671755725190839;34;97,0;131,0;16,0;31,0;0,5843373493975904;1,0
2025-10-09 15:53:12.184;p_shape;25286,25;25285,75;0,5;0,0019773983370079983;165,0;145,0;1,1379310344827587;34;96,0;145,0;16,0;31,0;0,5818181818181818;1,0
2025-10-09 15:53:12.264;p_shape;25286,0;25285,75;0,25;0,0009886991685039992;165,0;147,0;1,1224489795918366;34;96,0;147,0;16,0;31,0;0,5818181818181818;1,0
2025-10-09 15:53:12.280;p_shape;25286,25;25286,0;0,25;0,0009886893933401882;165,0;148,0;1,114864864864865;34;96,0;148,0;16,0;31,0;0,5818181818181818;1,0
2025-10-09 15:53:12.416;p_shape;25286,0;25285,5;0,5;0,0019774178877222126;164,0;156,0;1,0512820512820513;34;95,0;156,0;16,0;31,0;0,5792682926829268;1,0
2025-10-09 15:53:33.688;d_shape;25265,75;25266,0;-0,25;-0,0009894720177313387;95,0;289,0;0,328719723183391;26;84,0;108,0;20,0;17,0;0,8842105263157894;0,3737024221453287
2025-10-09 15:53:33.824;d_shape;25266,25;25266,5;-0,25;-0,0009894524370213525;99,0;278,0;0,35611510791366907;25;88,0;112,0;21,0;17,0;0,8888888888888888;0,4028776978417266
2025-10-09 15:53:37.416;p_shape;25269,75;25269,25;0,5;0,001978689513934921;156,0;63,0;2,4761904761904763;21;79,0;53,0;17,0;24,0;0,5064102564102564;0,8412698412698413
2025-10-09 15:53:37.664;p_shape;25269,75;25269,5;0,25;0,0009893349690338156;152,0;63,0;2,4126984126984126;21;72,0;53,0;16,0;24,0;0,47368421052631576;0,8412698412698413
2025-10-09 15:53:37.820;p_shape;25270,5;25269,75;0,75;0,0029679755438815182;149,0;63,0;2,365079365079365;21;69,0;54,0;13,0;24,0;0,46308724832214765;0,8571428571428571
2025-10-09 15:53:37.832;p_shape;25270,75;25270,5;0,25;0,0009892958192358678;149,0;64,0;2,328125;21;69,0;55,0;13,0;24,0;0,46308724832214765;0,859375
2025-10-09 15:53:38.464;p_shape;25270,25;25269,25;1,0;0,003957379027869842;127,0;71,0;1,7887323943661972;20;43,0;63,0;12,0;27,0;0,33858267716535434;0,8873239436619719
2025-10-09 15:53:38.716;p_shape;25269,75;25269,25;0,5;0,001978689513934921;122,0;72,0;1,6944444444444444;18;37,0;64,0;12,0;27,0;0,30327868852459017;0,8888888888888888
2025-10-09 15:53:39.172;p_shape;25270,25;25269,25;1,0;0,003957379027869842;120,0;65,0;1,8461538461538463;14;44,0;65,0;12,0;28,0;0,36666666666666664;1,0
2025-10-09 15:53:39.180;p_shape;25271,25;25270,25;1,0;0,0039572224255794855;122,0;68,0;1,7941176470588236;16;64,0;68,0;20,0;28,0;0,5245901639344263;1,0
2025-10-09 15:53:39.188;p_shape;25271,5;25271,25;0,25;0,0009892664589207104;122,0;70,0;1,7428571428571429;17;99,0;70,0;35,0;28,0;0,8114754098360656;1,0
2025-10-09 15:53:40.156;d_shape;25268,5;25269,5;-1,0;-0,003957339876135262;85,0;69,0;1,2318840579710144;13;72,0;64,0;27,0;27,0;0,8470588235294118;0,927536231884058
2025-10-09 15:53:41.752;d_shape;25269,0;25269,25;-0,25;-0,0009893447569674606;85,0;75,0;1,1333333333333333;14;69,0;24,0;20,0;8,0;0,8117647058823529;0,32
2025-10-09 15:53:41.756;d_shape;25268,25;25269,0;-0,75;-0,0029680636352843407;87,0;75,0;1,16;14;71,0;24,0;20,0;8,0;0,8160919540229885;0,32
2025-10-09 15:53:42.048;d_shape;25268,75;25269,5;-0,75;-0,0029680049071014463;92,0;72,0;1,2777777777777777;14;76,0;19,0;20,0;6,0;0,8260869565217391;0,2638888888888889
2025-10-09 15:53:45.192;p_shape;25269,0;25268,75;0,25;0,0009893643334157804;76,0;74,0;1,027027027027027;17;28,0;68,0;7,0;34,0;0,3684210526315789;0,918918918918919
2025-10-09 15:53:45.224;p_shape;25269,5;25269,0;0,5;0,0019787090901895606;76,0;74,0;1,027027027027027;17;28,0;68,0;7,0;34,0;0,3684210526315789;0,918918918918919
2025-10-09 15:53:45.364;p_shape;25270,25;25269,5;0,75;0,0029680049071014463;76,0;74,0;1,027027027027027;18;28,0;65,0;7,0;34,0;0,3684210526315789;0,8783783783783784
2025-10-09 15:53:45.408;p_shape;25270,5;25270,25;0,25;0,0009893056063948714;82,0;74,0;1,1081081081081081;19;32,0;65,0;7,0;34,0;0,3902439024390244;0,8783783783783784
2025-10-09 15:53:45.424;p_shape;25270,75;25270,5;0,25;0,0009892958192358678;84,0;74,0;1,135135135135135;20;32,0;61,0;7,0;34,0;0,38095238095238093;0,8243243243243243
2025-10-09 15:53:45.440;p_shape;25271,5;25270,5;1,0;0,003957183276943471;86,0;75,0;1,1466666666666667;21;40,0;62,0;8,0;34,0;0,46511627906976744;0,8266666666666667
2025-10-09 15:53:45.688;p_shape;25270,75;25270,5;0,25;0,0009892958192358678;70,0;71,0;0,9859154929577465;22;33,0;56,0;7,0;33,0;0,4714285714285714;0,7887323943661971
2025-10-09 15:53:46.056;p_shape;25271,0;25270,25;0,75;0,0029679168191846144;70,0;71,0;0,9859154929577465;22;33,0;56,0;7,0;33,0;0,4714285714285714;0,7887323943661971
2025-10-09 15:54:40.800;p_shape;25265,5;25265,0;0,5;0,0019790223629527013;81,0;63,0;1,2857142857142858;18;65,0;55,0;16,0;23,0;0,8024691358024691;0,873015873015873
2025-10-09 15:54:41.220;p_shape;25265,0;25264,75;0,25;0,0009895209728970206;81,0;60,0;1,35;18;65,0;52,0;16,0;20,0;0,8024691358024691;0,8666666666666667
2025-10-09 15:54:41.636;p_shape;25265,25;25264,75;0,5;0,001979041945794041;81,0;61,0;1,3278688524590163;18;65,0;53,0;16,0;21,0;0,8024691358024691;0,8688524590163934
2025-10-09 15:54:48.396;p_shape;25262,5;25261,75;0,75;0,0029689154551842214;51,0;115,0;0,4434782608695652;10;36,0;82,0;9,0;34,0;0,7058823529411765;0,7130434782608696
2025-10-09 15:54:48.444;p_shape;25262,75;25262,5;0,25;0,0009896091044037606;51,0;118,0;0,4322033898305085;10;36,0;85,0;9,0;34,0;0,7058823529411765;0,7203389830508474
2025-10-09 15:54:48.716;p_shape;25262,5;25262,0;0,5;0,0019792573826300374;54,0;108,0;0,5;10;36,0;85,0;9,0;34,0;0,6666666666666666;0,7870370370370371
2025-10-09 15:54:48.816;p_shape;25262,75;25262,5;0,25;0,0009896091044037606;54,0;108,0;0,5;10;36,0;85,0;9,0;33,0;0,6666666666666666;0,7870370370370371
2025-10-09 15:55:03.848;p_shape;25269,0;25268,25;0,75;0,0029681517319165357;60,0;149,0;0,40268456375838924;16;33,0;106,0;7,0;21,0;0,55;0,7114093959731543
2025-10-09 15:55:04.180;p_shape;25268,5;25268,25;0,25;0,000989383910638845;66,0;136,0;0,4852941176470588;16;33,0;96,0;7,0;21,0;0,5;0,7058823529411765
2025-10-09 15:55:04.224;p_shape;25268,75;25268,5;0,25;0,0009893741219304667;72,0;136,0;0,5294117647058824;16;33,0;96,0;7,0;21,0;0,4583333333333333;0,7058823529411765
2025-10-09 15:55:04.648;p_shape;25268,75;25268,25;0,5;0,00197876782127769;78,0;107,0;0,7289719626168224;16;33,0;87,0;7,0;23,0;0,4230769230769231;0,8130841121495327
2025-10-09 15:55:04.752;p_shape;25268,5;25267,75;0,75;0,002968210465910103;83,0;104,0;0,7980769230769231;16;33,0;87,0;7,0;23,0;0,39759036144578314;0,8365384615384616
2025-10-09 15:55:04.776;p_shape;25269,0;25268,5;0,5;0,0019787482438609334;83,0;106,0;0,7830188679245284;16;33,0;89,0;7,0;25,0;0,39759036144578314;0,839622641509434
2025-10-09 15:55:04.888;p_shape;25268,75;25268,5;0,25;0,0009893741219304667;83,0;105,0;0,7904761904761904;15;37,0;89,0;7,0;25,0;0,4457831325301205;0,8476190476190476
2025-10-09 15:55:05.000;p_shape;25269,0;25268,75;0,25;0,0009893643334157804;81,0;105,0;0,7714285714285715;13;46,0;88,0;12,0;26,0;0,5679012345679012;0,8380952380952381
2025-10-09 15:55:05.128;p_shape;25269,5;25269,0;0,5;0,0019787090901895606;72,0;107,0;0,6728971962616822;14;39,0;84,0;10,0;27,0;0,5416666666666666;0,7850467289719626
2025-10-09 15:55:09.228;p_shape;25271,75;25271,25;0,5;0,0019785329178414208;118,0;60,0;1,9666666666666666;20;46,0;50,0;9,0;21,0;0,3898305084745763;0,8333333333333334
2025-10-09 15:55:09.316;p_shape;25271,5;25270,75;0,75;0,002967858096811531;117,0;66,0;1,7727272727272727;20;45,0;56,0;9,0;21,0;0,38461538461538464;0,8484848484848485
2025-10-09 15:55:09.468;p_shape;25271,75;25271,0;0,75;0,002967828736496379;116,0;68,0;1,7058823529411764;20;44,0;58,0;9,0;22,0;0,3793103448275862;0,8529411764705882
2025-10-09 15:55:46.116;d_shape;25260,0;25260,25;-0,25;-0,0009896972516107324;49,0;296,0;0,16554054054054054;28;49,0;73,0;22,0;18,0;1,0;0,24662162162162163
2025-10-09 15:55:46.624;d_shape;25261,25;25261,5;-0,25;-0,0009896482790016428;78,0;288,0;0,2708333333333333;26;78,0;77,0;42,0;18,0;1,0;0,2673611111111111
2025-10-09 15:55:47.772;p_shape;25263,0;25262,0;1,0;0,003958514765260075;88,0;118,0;0,7457627118644068;15;87,0;93,0;42,0;24,0;0,9886363636363636;0,788135593220339
2025-10-09 15:55:48.340;d_shape;25260,75;25261,0;-0,25;-0,000989667867463679;66,0;103,0;0,6407766990291263;15;65,0;83,0;37,0;17,0;0,9848484848484849;0,8058252427184466
2025-10-09 15:55:48.440;d_shape;25260,5;25260,75;-0,25;-0,0009896776619854914;62,0;100,0;0,62;15;61,0;79,0;37,0;16,0;0,9838709677419355;0,79
2025-10-09 15:55:48.712;d_shape;25260,75;25261,25;-0,5;-0,0019793161462714633;61,0;90,0;0,6777777777777778;15;60,0;67,0;37,0;15,0;0,9836065573770492;0,7444444444444445
2025-10-09 15:55:48.804;d_shape;25260,75;25261,0;-0,25;-0,000989667867463679;61,0;94,0;0,648936170212766;15;60,0;67,0;37,0;15,0;0,9836065573770492;0,7127659574468085
2025-10-09 15:55:49.164;d_shape;25260,75;25261,25;-0,5;-0,0019793161462714633;67,0;86,0;0,7790697674418605;15;66,0;59,0;37,0;15,0;0,9850746268656716;0,686046511627907
2025-10-09 15:55:50.516;d_shape;25260,75;25261,0;-0,25;-0,000989667867463679;79,0;45,0;1,7555555555555555;13;74,0;23,0;37,0;7,0;0,9367088607594937;0,5111111111111111
2025-10-09 15:55:51.180;d_shape;25260,75;25261,5;-0,75;-0,0029689448370049287;60,0;43,0;1,3953488372093024;12;55,0;19,0;20,0;7,0;0,9166666666666666;0,4418604651162791
2025-10-09 15:55:51.184;d_shape;25260,5;25260,75;-0,25;-0,0009896776619854914;60,0;47,0;1,2765957446808511;12;55,0;19,0;20,0;7,0;0,9166666666666666;0,40425531914893614
2025-10-09 15:55:51.188;d_shape;25260,25;25260,5;-0,25;-0,0009896874567011738;60,0;48,0;1,25;13;55,0;28,0;20,0;9,0;0,9166666666666666;0,5833333333333334
2025-10-09 15:55:51.192;d_shape;25260,0;25260,25;-0,25;-0,0009896972516107324;60,0;51,0;1,1764705882352942;13;55,0;28,0;20,0;9,0;0,9166666666666666;0,5490196078431373
2025-10-09 15:55:51.196;d_shape;25259,75;25260,0;-0,25;-0,0009897070467141727;60,0;54,0;1,1111111111111112;14;51,0;28,0;20,0;9,0;0,85;0,5185185185185185
2025-10-09 15:55:52.412;d_shape;25254,25;25254,5;-0,25;-0,0009899225880536141;193,0;234,0;0,8247863247863247;45;169,0;150,0;25,0;14,0;0,8756476683937824;0,6410256410256411
2025-10-09 15:55:52.504;d_shape;25253,75;25254,25;-0,5;-0,0019798647752358517;198,0;233,0;0,8497854077253219;45;177,0;149,0;25,0;14,0;0,8939393939393939;0,6394849785407726
2025-10-09 15:55:52.508;d_shape;25253,25;25253,75;-0,5;-0,001979903974657229;203,0;233,0;0,871244635193133;45;182,0;149,0;25,0;14,0;0,896551724137931;0,6394849785407726
2025-10-09 15:55:52.532;d_shape;25253,5;25254,0;-0,5;-0,0019798843747525145;211,0;233,0;0,9055793991416309;45;190,0;149,0;25,0;14,0;0,9004739336492891;0,6394849785407726
2025-10-09 15:55:52.560;d_shape;25254,0;25254,25;-0,25;-0,0009899323876179258;225,0;233,0;0,9656652360515021;45;204,0;149,0;30,0;14,0;0,9066666666666666;0,6394849785407726
2025-10-09 15:55:52.668;d_shape;25254,25;25254,5;-0,25;-0,0009899225880536141;233,0;232,0;1,0043103448275863;45;212,0;148,0;32,0;14,0;0,9098712446351931;0,6379310344827587
2025-10-09 15:55:52.740;d_shape;25254,25;25254,5;-0,25;-0,0009899225880536141;248,0;247,0;1,0040485829959513;45;227,0;146,0;45,0;14,0;0,9153225806451613;0,5910931174089069
2025-10-09 15:55:52.880;d_shape;25254,25;25254,75;-0,5;-0,0019798255773666343;254,0;246,0;1,032520325203252;44;233,0;143,0;48,0;14,0;0,9173228346456693;0,5813008130081301
2025-10-09 15:55:52.920;d_shape;25254,25;25254,5;-0,25;-0,0009899225880536141;258,0;245,0;1,0530612244897959;43;237,0;149,0;51,0;14,0;0,9186046511627907;0,6081632653061224
2025-10-09 15:55:55.696;p_shape;25259,25;25258,25;1,0;0,003959102471469718;338,0;322,0;1,049689440993789;41;303,0;230,0;57,0;31,0;0,8964497041420119;0,7142857142857143
2025-10-09 15:55:55.956;p_shape;25259,5;25258,0;1,5;0,0059387124871327895;343,0;320,0;1,071875;40;297,0;228,0;57,0;31,0;0,8658892128279884;0,7125
2025-10-09 15:55:56.296;p_shape;25259,25;25258,5;0,75;0,0029692974642199655;348,0;272,0;1,2794117647058822;33;272,0;212,0;57,0;31,0;0,7816091954022989;0,7794117647058824
2025-10-09 15:55:56.360;p_shape;25259,5;25259,25;0,25;0,0009897364331878421;354,0;272,0;1,3014705882352942;33;272,0;212,0;57,0;31,0;0,768361581920904;0,7794117647058824
2025-10-09 15:55:56.468;p_shape;25259,25;25259,0;0,25;0,0009897462290668672;356,0;266,0;1,3383458646616542;33;272,0;206,0;57,0;31,0;0,7640449438202247;0,7744360902255639
2025-10-09 15:56:04.628;p_shape;25258,75;25258,25;0,5;0,001979551235734859;64,0;127,0;0,5039370078740157;17;50,0;89,0;13,0;23,0;0,78125;0,7007874015748031
2025-10-09 15:56:28.072;p_shape;25269,0;25268,75;0,25;0,0009893643334157804;77,0;84,0;0,9166666666666666;20;37,0;76,0;9,0;21,0;0,4805194805194805;0,9047619047619048
2025-10-09 15:56:28.172;p_shape;25269,25;25268,75;0,5;0,001978728666831561;77,0;86,0;0,8953488372093024;20;37,0;78,0;9,0;21,0;0,4805194805194805;0,9069767441860465
2025-10-09 15:56:51.180;p_shape;25272,0;25271,5;0,5;0,0019785133450725126;49,0;62,0;0,7903225806451613;17;20,0;59,0;5,0;20,0;0,40816326530612246;0,9516129032258065
2025-10-09 15:56:51.212;p_shape;25272,25;25271,75;0,5;0,0019784937726908505;54,0;62,0;0,8709677419354839;18;20,0;59,0;5,0;20,0;0,37037037037037035;0,9516129032258065
2025-10-09 15:56:51.316;p_shape;25272,75;25272,25;0,5;0,0019784546290892184;64,0;62,0;1,032258064516129;18;19,0;59,0;5,0;20,0;0,296875;0,9516129032258065
2025-10-09 15:56:51.320;p_shape;25274,0;25272,75;1,25;0,004946038717591082;66,0;77,0;0,8571428571428571;22;34,0;73,0;11,0;20,0;0,5151515151515151;0,948051948051948
2025-10-09 15:56:51.488;p_shape;25273,5;25273,0;0,5;0,0019783959165908284;67,0;82,0;0,8170731707317073;23;43,0;78,0;11,0;20,0;0,6417910447761194;0,9512195121951219
2025-10-09 15:56:51.548;p_shape;25274,0;25273,5;0,5;0,0019783567768611393;67,0;85,0;0,788235294117647;23;43,0;81,0;11,0;20,0;0,6417910447761194;0,9529411764705882
2025-10-09 15:56:51.552;p_shape;25274,25;25274,0;0,25;0,000989158819340033;67,0;86,0;0,7790697674418605;24;43,0;77,0;11,0;20,0;0,6417910447761194;0,8953488372093024
2025-10-09 15:56:51.560;p_shape;25274,25;25274,0;0,25;0,000989158819340033;67,0;89,0;0,7528089887640449;24;43,0;80,0;11,0;20,0;0,6417910447761194;0,898876404494382
2025-10-09 15:56:52.000;p_shape;25273,75;25273,5;0,25;0,0009891783884305697;70,0;92,0;0,7608695652173914;24;43,0;86,0;11,0;20,0;0,6142857142857143;0,9347826086956522
2025-10-09 15:56:52.316;p_shape;25272,75;25272,5;0,25;0,0009892175289346128;73,0;98,0;0,7448979591836735;24;41,0;78,0;11,0;20,0;0,5616438356164384;0,7959183673469388
2025-10-09 15:56:52.400;p_shape;25273,0;25272,75;0,25;0,0009892077435182162;74,0;99,0;0,7474747474747475;24;41,0;79,0;11,0;20,0;0,5540540540540541;0,797979797979798
2025-10-09 15:57:03.588;p_shape;25280,25;25279,75;0,5;0,0019778676608748105;182,0;126,0;1,4444444444444444;40;123,0;98,0;20,0;20,0;0,6758241758241759;0,7777777777777778
2025-10-09 15:57:03.672;p_shape;25279,25;25278,75;0,5;0,001977945903179548;182,0;137,0;1,3284671532846715;40;123,0;110,0;20,0;20,0;0,6758241758241759;0,8029197080291971
2025-10-09 15:57:03.700;p_shape;25279,5;25279,0;0,5;0,0019779263420230233;182,0;141,0;1,2907801418439717;40;123,0;114,0;20,0;20,0;0,6758241758241759;0,8085106382978723
2025-10-09 15:57:03.736;p_shape;25279,75;25279,0;0,75;0,0029668895130345345;182,0;146,0;1,2465753424657535;40;123,0;120,0;20,0;20,0;0,6758241758241759;0,821917808219178
2025-10-09 15:57:03.788;p_shape;25280,0;25279,75;0,25;0,0009889338304374053;182,0;135,0;1,348148148148148;40;123,0;125,0;20,0;22,0;0,6758241758241759;0,9259259259259259
2025-10-09 15:57:03.840;p_shape;25279,25;25278,75;0,5;0,001977945903179548;181,0;137,0;1,3211678832116789;40;122,0;129,0;20,0;22,0;0,6740331491712708;0,9416058394160584
2025-10-09 15:57:03.896;p_shape;25279,0;25278,75;0,25;0,000988972951589774;179,0;141,0;1,2695035460992907;40;120,0;133,0;20,0;22,0;0,6703910614525139;0,9432624113475178
2025-10-09 15:57:04.120;p_shape;25279,0;25278,5;0,5;0,0019779654647229857;181,0;144,0;1,2569444444444444;40;120,0;137,0;20,0;22,0;0,6629834254143646;0,9513888888888888
2025-10-09 15:57:04.144;p_shape;25279,25;25278,75;0,5;0,001977945903179548;185,0;144,0;1,2847222222222223;40;120,0;137,0;20,0;22,0;0,6486486486486487;0,9513888888888888
2025-10-09 15:57:04.444;p_shape;25279,5;25278,5;1,0;0,0039559309294459714;208,0;143,0;1,4545454545454546;37;104,0;137,0;20,0;22,0;0,5;0,958041958041958
2025-10-09 15:57:04.464;p_shape;25279,5;25279,25;0,25;0,0009889533906266997;213,0;143,0;1,4895104895104896;37;104,0;137,0;20,0;22,0;0,48826291079812206;0,958041958041958
2025-10-09 15:57:04.644;p_shape;25279,5;25279,25;0,25;0,0009889533906266997;209,0;143,0;1,4615384615384615;37;97,0;137,0;20,0;22,0;0,46411483253588515;0,958041958041958
2025-10-09 15:57:04.700;p_shape;25280,5;25279,5;1,0;0,003955774441741332;224,0;143,0;1,5664335664335665;37;97,0;137,0;20,0;22,0;0,4330357142857143;0,958041958041958
2025-10-09 15:57:04.976;p_shape;25280,25;25280,0;0,25;0,0009889240506329115;227,0;143,0;1,5874125874125875;35;106,0;137,0;20,0;22,0;0,4669603524229075;0,958041958041958
2025-10-09 15:57:05.132;p_shape;25281,0;25280,25;0,75;0,0029667428130655355;224,0;143,0;1,5664335664335665;35;101,0;137,0;20,0;22,0;0,45089285714285715;0,958041958041958
2025-10-09 15:57:05.140;p_shape;25281,75;25281,0;0,75;0,0029666548000474666;229,0;143,0;1,6013986013986015;37;106,0;137,0;19,0;22,0;0,462882096069869;0,958041958041958
2025-10-09 15:57:05.240;p_shape;25282,25;25281,75;0,5;0,0019777111948342187;233,0;143,0;1,6293706293706294;39;120,0;137,0;19,0;22,0;0,5150214592274678;0,958041958041958
2025-10-09 15:57:05.272;p_shape;25282,25;25281,75;0,5;0,0019777111948342187;241,0;143,0;1,6853146853146854;39;120,0;137,0;19,0;22,0;0,4979253112033195;0,958041958041958
2025-10-09 15:57:05.276;p_shape;25282,75;25282,25;0,5;0,001977672082192052;252,0;143,0;1,7622377622377623;41;133,0;137,0;19,0;22,0;0,5277777777777778;0,958041958041958
2025-10-09 15:57:05.280;p_shape;25283,25;25282,75;0,5;0,001977632971096894;261,0;143,0;1,8251748251748252;43;153,0;137,0;20,0;22,0;0,5862068965517241;0,958041958041958
2025-10-09 15:57:05.284;p_shape;25285,0;25283,25;1,75;0,0069215785154202875;295,0;143,0;2,062937062937063;50;183,0;109,0;20,0;22,0;0,6203389830508474;0,7622377622377622
2025-10-09 15:57:05.300;p_shape;25285,0;25284,5;0,5;0,0019774960944452134;299,0;143,0;2,090909090909091;50;183,0;109,0;20,0;22,0;0,6120401337792643;0,7622377622377622
2025-10-09 15:57:08.376;p_shape;25286,5;25286,0;0,5;0,0019773787866803763;443,0;204,0;2,1715686274509802;46;117,0;153,0;10,0;24,0;0,26410835214446954;0,75
2025-10-09 15:57:08.712;p_shape;25286,25;25285,5;0,75;0,0029661268315833186;445,0;182,0;2,4450549450549453;46;117,0;159,0;10,0;28,0;0,26292134831460673;0,8736263736263736
2025-10-09 15:57:09.672;p_shape;25286,75;25286,5;0,25;0,0009886698435924307;419,0;165,0;2,5393939393939395;37;90,0;165,0;14,0;30,0;0,21479713603818615;1,0
2025-10-09 15:57:09.692;p_shape;25287,0;25286,75;0,25;0,0009886600690084727;419,0;168,0;2,494047619047619;37;90,0;168,0;14,0;30,0;0,21479713603818615;1,0
2025-10-09 15:57:09.996;p_shape;25287,0;25286,5;0,5;0,0019773396871848614;405,0;177,0;2,288135593220339;33;82,0;177,0;14,0;30,0;0,20246913580246914;1,0
